,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-05 14:24:06.181712,,,,,,,,,
1,Simulation configuration ID,3ec08e86-e898-4549-92de-d089046b1149,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,94.0
1,,,1.0,195.0,household_agent_4,19.0,aggregator_agent,0.0,41.0,19.0,236.0
2,,,2.0,195.0,household_agent_29,21.0,aggregator_agent,0.0,46.0,21.0,241.0
3,,,3.0,195.0,household_agent_14,32.0,aggregator_agent,0.0,52.0,32.0,247.0
4,,,4.0,195.0,household_agent_9,25.0,aggregator_agent,0.0,63.0,25.0,258.0
5,,,5.0,195.0,household_agent_18,28.0,aggregator_agent,0.0,68.0,28.0,263.0
6,,,6.0,195.0,household_agent_2,47.0,aggregator_agent,0.0,74.0,47.0,269.0
7,,,7.0,195.0,household_agent_13,26.0,aggregator_agent,0.0,79.0,26.0,274.0
8,,,8.0,195.0,household_agent_34,47.0,aggregator_agent,0.0,112.0,47.0,307.0
9,,,9.0,195.0,household_agent_42,18.0,aggregator_agent,0.0,123.0,18.0,318.0
10,,,10.0,195.0,household_agent_0,19.0,aggregator_agent,0.0,129.0,19.0,324.0
11,,,11.0,195.0,household_agent_39,42.0,aggregator_agent,0.0,200.0,42.0,395.0
12,,,12.0,195.0,household_agent_43,26.0,aggregator_agent,0.0,441.0,26.0,636.0
13,,,13.0,195.0,household_agent_46,50.0,aggregator_agent,0.0,463.0,50.0,658.0
14,,,14.0,195.0,household_agent_22,50.0,aggregator_agent,0.0,507.0,50.0,702.0
15,,,15.0,195.0,household_agent_17,39.0,aggregator_agent,0.0,563.0,150.0,758.0
16,,,16.0,242.0,household_agent_4,44.0,aggregator_agent,0.0,38.0,44.0,280.0
17,,,17.0,242.0,household_agent_29,34.0,aggregator_agent,0.0,43.0,34.0,285.0
18,,,18.0,242.0,household_agent_14,26.0,aggregator_agent,0.0,49.0,26.0,291.0
19,,,19.0,242.0,household_agent_9,22.0,aggregator_agent,0.0,54.0,22.0,296.0
20,,,20.0,242.0,household_agent_18,19.0,aggregator_agent,0.0,60.0,19.0,302.0
21,,,21.0,242.0,household_agent_2,31.0,aggregator_agent,0.0,60.0,31.0,302.0
22,,,22.0,242.0,household_agent_13,40.0,aggregator_agent,0.0,142.0,40.0,384.0
23,,,23.0,242.0,household_agent_34,17.0,aggregator_agent,0.0,148.0,17.0,390.0
24,,,24.0,242.0,household_agent_42,33.0,aggregator_agent,0.0,148.0,33.0,390.0
25,,,25.0,242.0,household_agent_0,50.0,aggregator_agent,0.0,153.0,50.0,395.0
26,,,26.0,242.0,household_agent_39,15.0,aggregator_agent,0.0,394.0,59.0,636.0
27,,,27.0,242.0,household_agent_43,50.0,aggregator_agent,0.0,432.0,62.0,674.0
28,,,28.0,242.0,household_agent_46,25.0,aggregator_agent,0.0,438.0,37.0,680.0
29,,,29.0,242.0,household_agent_22,19.0,aggregator_agent,0.0,482.0,19.0,724.0
30,,,31.0,317.0,household_agent_4,41.0,aggregator_agent,0.0,40.0,41.0,357.0
31,,,32.0,317.0,household_agent_29,13.0,aggregator_agent,0.0,45.0,13.0,362.0
32,,,33.0,317.0,household_agent_14,16.0,aggregator_agent,0.0,51.0,16.0,368.0
