,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:19:23.787272,,,,,,,,,
1,Simulation configuration ID,bdd21c42-9d48-48b5-8894-a25e65b2cdeb,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,72.0,household_agent_93,1111.0,191.0,control_center_agent,25.0,191.0,97.0
1,,,1.0,588.0,household_agent_55,1073.0,191.0,household_agent_93,59.0,191.0,647.0
2,,,2.0,588.0,household_agent_92,1110.0,191.0,household_agent_93,71.0,191.0,659.0
3,,,4.0,588.0,storage_agent_92,1310.0,191.0,household_agent_93,83.0,191.0,671.0
4,,,5.0,1595.0,control_center_agent,1319.0,191.0,household_agent_93,35.0,191.0,1630.0
