,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 03:14:03.655946,,,,,,,,,
1,Simulation configuration ID,b951ed4e-13f7-4a0c-a8a7-0f53b122d8b2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,91.0,control_center_agent,191.0,generation_agent_28,0.0,3.0,191.0,94.0
1,,,1.0,91.0,control_center_agent,191.0,generation_agent_93,0.0,3.0,191.0,94.0
2,,,319.0,91.0,control_center_agent,191.0,generation_agent_27,0.0,3.0,191.0,94.0
3,,,320.0,91.0,control_center_agent,191.0,generation_agent_75,0.0,1.0,191.0,92.0
4,,,321.0,91.0,control_center_agent,191.0,generation_agent_11,0.0,2.0,191.0,93.0
5,,,322.0,91.0,control_center_agent,191.0,generation_agent_99,0.0,2.0,191.0,93.0
6,,,323.0,91.0,control_center_agent,191.0,generation_agent_97,0.0,4.0,191.0,95.0
7,,,324.0,91.0,control_center_agent,191.0,generation_agent_1,0.0,1.0,191.0,92.0
8,,,325.0,91.0,control_center_agent,191.0,generation_agent_39,0.0,3.0,191.0,94.0
9,,,326.0,91.0,control_center_agent,191.0,generation_agent_13,0.0,2.0,191.0,93.0
10,,,644.0,91.0,control_center_agent,191.0,generation_agent_37,0.0,2.0,191.0,93.0
11,,,962.0,91.0,control_center_agent,191.0,generation_agent_18,0.0,1.0,191.0,92.0
12,,,963.0,91.0,control_center_agent,191.0,generation_agent_20,0.0,1.0,191.0,92.0
13,,,964.0,91.0,control_center_agent,191.0,generation_agent_26,0.0,3.0,191.0,94.0
14,,,1282.0,91.0,control_center_agent,191.0,generation_agent_0,0.0,1.0,191.0,92.0
15,,,1419.0,191.0,generation_agent_37,191.0,control_center_agent,0.0,8.0,191.0,199.0
16,,,131900.0,163.0,generation_agent_0,191.0,control_center_agent,92.0,0.0,191.0,163.0
17,,,131901.0,184.0,generation_agent_18,191.0,control_center_agent,92.0,0.0,191.0,184.0
18,,,131902.0,97.0,generation_agent_75,191.0,control_center_agent,92.0,0.0,191.0,97.0
19,,,131903.0,141.0,generation_agent_1,191.0,control_center_agent,92.0,0.0,191.0,141.0
20,,,131904.0,166.0,generation_agent_20,191.0,control_center_agent,92.0,0.0,191.0,166.0
21,,,131906.0,185.0,generation_agent_11,191.0,control_center_agent,93.0,0.0,191.0,185.0
22,,,131907.0,192.0,generation_agent_37,191.0,control_center_agent,93.0,3005.0,191.0,3197.0
23,,,131908.0,123.0,generation_agent_13,191.0,control_center_agent,93.0,0.0,191.0,123.0
24,,,131909.0,146.0,generation_agent_39,191.0,control_center_agent,94.0,0.0,191.0,146.0
25,,,131910.0,123.0,generation_agent_93,191.0,control_center_agent,94.0,1.0,191.0,124.0
26,,,131911.0,174.0,generation_agent_26,191.0,control_center_agent,94.0,0.0,191.0,174.0
27,,,131912.0,159.0,generation_agent_27,191.0,control_center_agent,94.0,0.0,191.0,159.0
28,,,131913.0,165.0,generation_agent_28,191.0,control_center_agent,94.0,0.0,191.0,165.0
29,,,131914.0,96.0,generation_agent_97,191.0,control_center_agent,95.0,0.0,191.0,96.0
