,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-12 02:10:44.965980,,,,,,,,,
1,Simulation configuration ID,02f7daf6-d320-4275-a71c-7878962f3636,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,93.0,household_agent_1,62.0,household_agent_39,0.0,57.0,62.0,150.0
1,,,57.0,93.0,household_agent_5,81.0,household_agent_39,0.0,68.0,81.0,161.0
2,,,58.0,93.0,household_agent_7,188.0,household_agent_39,0.0,90.0,188.0,183.0
3,,,59.0,93.0,household_agent_17,172.0,household_agent_39,0.0,145.0,172.0,238.0
4,,,60.0,93.0,household_agent_18,83.0,household_agent_39,0.0,161.0,83.0,254.0
5,,,61.0,93.0,household_agent_21,128.0,household_agent_39,0.0,210.0,128.0,303.0
6,,,62.0,93.0,household_agent_22,135.0,household_agent_39,0.0,227.0,135.0,320.0
7,,,63.0,93.0,household_agent_25,63.0,household_agent_39,0.0,238.0,63.0,331.0
8,,,64.0,93.0,household_agent_41,84.0,household_agent_39,0.0,293.0,84.0,386.0
9,,,65.0,93.0,household_agent_43,55.0,household_agent_39,0.0,326.0,55.0,419.0
10,,,66.0,93.0,household_agent_46,154.0,household_agent_39,0.0,381.0,154.0,474.0
11,,,67.0,93.0,household_agent_49,199.0,household_agent_39,0.0,414.0,199.0,507.0
12,,,68.0,93.0,generation_agent_0,170.0,household_agent_39,0.0,473.0,170.0,566.0
13,,,69.0,93.0,storage_agent_0,147.0,household_agent_39,0.0,485.0,147.0,578.0
14,,,100400.0,239.0,household_agent_39,62.0,household_agent_1,150.0,46.0,62.0,285.0
15,,,100800.0,195.0,household_agent_39,81.0,household_agent_5,161.0,47.0,81.0,242.0
16,,,101000.0,224.0,household_agent_39,188.0,household_agent_7,183.0,45.0,188.0,269.0
17,,,102000.0,331.0,household_agent_39,172.0,household_agent_17,238.0,47.0,172.0,378.0
18,,,102100.0,318.0,household_agent_39,83.0,household_agent_18,254.0,45.0,83.0,363.0
19,,,102400.0,313.0,household_agent_39,128.0,household_agent_21,303.0,52.0,128.0,365.0
20,,,102500.0,379.0,household_agent_39,135.0,household_agent_22,320.0,43.0,135.0,422.0
21,,,102800.0,425.0,household_agent_39,63.0,household_agent_25,331.0,47.0,63.0,472.0
22,,,104400.0,458.0,household_agent_39,84.0,household_agent_41,386.0,52.0,84.0,510.0
23,,,104600.0,434.0,household_agent_39,55.0,household_agent_43,419.0,43.0,55.0,477.0
24,,,104900.0,511.0,household_agent_39,154.0,household_agent_46,474.0,47.0,154.0,558.0
25,,,105200.0,587.0,household_agent_39,199.0,household_agent_49,507.0,47.0,199.0,634.0
26,,,105700.0,633.0,household_agent_39,170.0,generation_agent_0,566.0,47.0,170.0,680.0
27,,,105800.0,624.0,household_agent_39,147.0,storage_agent_0,578.0,50.0,147.0,674.0
