,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 03:22:20.737119,,,,,,,,,
1,Simulation configuration ID,a5213302-0bc4-4b5a-b1ac-096c22c3dd4a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,pdc_agent_0,1063.0,765.0,grid_infrastructure_agent_0,1.0,536.0,50.0
1,,,0.0,49.0,pdc_agent_0,1063.0,765.0,grid_infrastructure_agent_0,1.0,229.0,50.0
2,,,1.0,42.0,pdc_agent_0,1063.0,641.0,grid_infrastructure_agent_1,1.0,536.0,43.0
3,,,1.0,42.0,pdc_agent_0,1063.0,641.0,grid_infrastructure_agent_1,1.0,105.0,43.0
4,,,2.0,48.0,pdc_agent_0,1063.0,264.0,grid_infrastructure_agent_2,0.0,264.0,48.0
