,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 19:57:45.083243,,,,,,,,,
1,Simulation configuration ID,87b06164-f05e-491c-b258-e7a3cf02add4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,1.0,98.0,control_center_agent,1325.0,84.0,grid_infrastructure_agent_1,34.0,84.0,132.0
1,,,2.0,22.0,control_center_agent,1325.0,155.0,grid_infrastructure_agent_2,36.0,155.0,58.0
2,,,3.0,8.0,control_center_agent,1325.0,61.0,grid_infrastructure_agent_3,39.0,61.0,47.0
3,,,4.0,66.0,control_center_agent,1325.0,114.0,grid_infrastructure_agent_4,40.0,114.0,106.0
4,,,5.0,87.0,control_center_agent,1325.0,54.0,grid_infrastructure_agent_5,34.0,54.0,121.0
5,,,6.0,4.0,control_center_agent,1325.0,90.0,grid_infrastructure_agent_6,28.0,90.0,32.0
6,,,7.0,34.0,control_center_agent,1325.0,126.0,grid_infrastructure_agent_7,35.0,126.0,69.0
7,,,8.0,92.0,control_center_agent,1325.0,133.0,grid_infrastructure_agent_8,28.0,133.0,120.0
8,,,10.0,51.0,control_center_agent,1325.0,103.0,grid_infrastructure_agent_10,35.0,103.0,86.0
9,,,11.0,23.0,control_center_agent,1325.0,72.0,grid_infrastructure_agent_11,37.0,72.0,60.0
10,,,12.0,68.0,control_center_agent,1325.0,127.0,grid_infrastructure_agent_12,36.0,127.0,104.0
11,,,13.0,13.0,control_center_agent,1325.0,80.0,grid_infrastructure_agent_13,34.0,80.0,47.0
12,,,14.0,7.0,control_center_agent,1325.0,167.0,grid_infrastructure_agent_14,38.0,167.0,45.0
13,,,15.0,43.0,control_center_agent,1325.0,196.0,grid_infrastructure_agent_15,28.0,196.0,71.0
14,,,16.0,51.0,control_center_agent,1325.0,108.0,grid_infrastructure_agent_16,34.0,108.0,85.0
15,,,17.0,89.0,control_center_agent,1325.0,126.0,grid_infrastructure_agent_17,38.0,126.0,127.0
16,,,18.0,54.0,control_center_agent,1325.0,50.0,grid_infrastructure_agent_18,28.0,50.0,82.0
17,,,19.0,67.0,control_center_agent,1325.0,130.0,grid_infrastructure_agent_19,35.0,130.0,102.0
18,,,20.0,40.0,control_center_agent,1325.0,146.0,grid_infrastructure_agent_20,35.0,146.0,75.0
19,,,21.0,26.0,control_center_agent,1325.0,164.0,grid_infrastructure_agent_21,28.0,164.0,54.0
20,,,22.0,14.0,control_center_agent,1325.0,103.0,grid_infrastructure_agent_22,40.0,103.0,54.0
21,,,23.0,82.0,control_center_agent,1325.0,96.0,grid_infrastructure_agent_23,28.0,96.0,110.0
