,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:32:52.656624,,,,,,,,,
1,Simulation configuration ID,cae861e9-d24f-4e34-8e5f-f41022d2135f,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,grid_infrastructure_agent_1,17.0,grid_infrastructure_agent_0,0.0,47.0,17.0,118.0
1,,,1.0,71.0,grid_infrastructure_agent_2,40.0,grid_infrastructure_agent_0,0.0,58.0,40.0,129.0
2,,,2.0,71.0,grid_infrastructure_agent_0,35.0,grid_infrastructure_agent_1,0.0,41.0,35.0,112.0
3,,,3.0,71.0,grid_infrastructure_agent_2,27.0,grid_infrastructure_agent_1,0.0,47.0,27.0,118.0
4,,,4.0,71.0,grid_infrastructure_agent_0,16.0,grid_infrastructure_agent_2,0.0,47.0,16.0,118.0
5,,,5.0,71.0,grid_infrastructure_agent_1,10.0,grid_infrastructure_agent_2,0.0,41.0,10.0,112.0
