,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 22:31:10.679986,,,,,,,,,
1,Simulation configuration ID,501b415d-78b7-48aa-a4c9-8c844cc766dc,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,23.0,household_agent_44,124.0,household_agent_45,0.0,47.0,142.0,142.0
1,,,0.0,23.0,household_agent_44,124.0,household_agent_45,0.0,47.0,124.0,70.0
2,,,0.0,23.0,household_agent_44,124.0,household_agent_45,0.0,47.0,71.0,56.0
3,,,1.0,23.0,household_agent_46,152.0,household_agent_45,0.0,58.0,186.0,153.0
4,,,1.0,23.0,household_agent_46,152.0,household_agent_45,0.0,58.0,152.0,81.0
5,,,1.0,23.0,household_agent_46,152.0,household_agent_45,0.0,47.0,118.0,70.0
6,,,2.0,23.0,household_agent_27,108.0,household_agent_45,0.0,63.0,108.0,86.0
7,,,2.0,23.0,household_agent_27,108.0,household_agent_45,0.0,43.0,168.0,104.0
8,,,100800.0,13959.0,household_agent_6,142.0,household_agent_5,142.0,47.0,142.0,14006.0
9,,,101000.0,6315.0,household_agent_6,186.0,household_agent_7,153.0,47.0,186.0,6362.0
10,,,103000.0,27399.0,household_agent_45,108.0,household_agent_27,86.0,47.0,108.0,27446.0
11,,,104700.0,6695.0,household_agent_45,124.0,household_agent_44,70.0,47.0,124.0,6742.0
12,,,104900.0,19907.0,household_agent_45,152.0,household_agent_46,81.0,47.0,152.0,19954.0
