,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 19:25:48.794609,,,,,,,,,
1,Simulation configuration ID,1e37fe96-5124-4ccc-b3fa-d7fbfb7afbc8,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,29.0,household_agent_22,151.0,household_agent_23,0.0,47.0,151.0,76.0
1,,,0.0,29.0,household_agent_22,151.0,household_agent_23,0.0,47.0,182.0,100.0
2,,,1.0,29.0,household_agent_24,79.0,household_agent_23,0.0,59.0,79.0,88.0
3,,,1.0,29.0,household_agent_24,79.0,household_agent_23,0.0,53.0,127.0,125.0
4,,,102500.0,149.0,household_agent_23,151.0,household_agent_22,76.0,46.0,151.0,195.0
5,,,102700.0,142.0,household_agent_23,79.0,household_agent_24,88.0,61.0,79.0,203.0
