,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 16:15:35.212983,,,,,,,,,
1,Simulation configuration ID,e5eb8885-fb11-4c2f-90f4-87d2708f4947,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,49.0,grid_infrastructure_agent_1,22.0,grid_infrastructure_agent_0,0.0,47.0,22.0,96.0
1,,,1.0,49.0,grid_infrastructure_agent_0,37.0,grid_infrastructure_agent_1,0.0,44.0,37.0,93.0
2,,,2.0,49.0,grid_infrastructure_agent_2,40.0,grid_infrastructure_agent_1,0.0,55.0,40.0,104.0
3,,,3.0,49.0,grid_infrastructure_agent_1,19.0,grid_infrastructure_agent_2,0.0,69.0,19.0,118.0
4,,,100000.0,12312.0,grid_infrastructure_agent_1,37.0,grid_infrastructure_agent_0,93.0,47.0,37.0,12359.0
5,,,100100.0,22218.0,grid_infrastructure_agent_0,22.0,grid_infrastructure_agent_1,96.0,47.0,22.0,22265.0
6,,,100101.0,22114.0,grid_infrastructure_agent_2,19.0,grid_infrastructure_agent_1,118.0,53.0,19.0,22167.0
7,,,100200.0,22940.0,grid_infrastructure_agent_1,40.0,grid_infrastructure_agent_2,104.0,53.0,40.0,22993.0
