,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-24 15:21:06.198099,,,,,,,,,
1,Simulation configuration ID,77b8b285-1790-400b-8bbc-3de4bcd23a4a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,46.0,aggregator_agent,955.0,market_agent,0.0,25.0,536.0,71.0
1,,,0.0,46.0,aggregator_agent,955.0,market_agent,0.0,45.0,419.0,91.0
2,,,2.0,162.0,generation_agent_17,765.0,aggregator_agent,0.0,63.0,536.0,225.0
3,,,2.0,162.0,generation_agent_17,765.0,aggregator_agent,0.0,96.0,229.0,258.0
4,,,3.0,162.0,household_agent_45,959.0,aggregator_agent,0.0,85.0,536.0,247.0
5,,,3.0,162.0,household_agent_45,959.0,aggregator_agent,0.0,118.0,423.0,280.0
6,,,4.0,162.0,household_agent_97,837.0,aggregator_agent,0.0,162.0,536.0,324.0
7,,,4.0,162.0,household_agent_97,837.0,aggregator_agent,0.0,3899.0,301.0,4061.0
8,,,5.0,162.0,generation_agent_20,505.0,aggregator_agent,0.0,173.0,505.0,335.0
9,,,6.0,162.0,household_agent_19,831.0,aggregator_agent,0.0,4121.0,536.0,4283.0
10,,,6.0,162.0,household_agent_19,831.0,aggregator_agent,0.0,4155.0,295.0,4317.0
11,,,7.0,162.0,storage_agent_75,503.0,aggregator_agent,0.0,46374.0,536.0,46536.0
12,,,8.0,162.0,household_agent_47,636.0,aggregator_agent,0.0,1279.0,536.0,1441.0
13,,,8.0,162.0,household_agent_47,636.0,aggregator_agent,0.0,4020.0,536.0,4182.0
14,,,9.0,162.0,storage_agent_40,439.0,aggregator_agent,0.0,1384.0,439.0,1546.0
15,,,10.0,162.0,household_agent_85,278.0,aggregator_agent,0.0,1413.0,278.0,1575.0
16,,,11.0,162.0,storage_agent_39,310.0,aggregator_agent,0.0,1435.0,310.0,1597.0
17,,,12.0,162.0,generation_agent_45,292.0,aggregator_agent,0.0,1517.0,292.0,1679.0
18,,,13.0,162.0,household_agent_17,268.0,aggregator_agent,0.0,1539.0,268.0,1701.0
19,,,14.0,162.0,storage_agent_8,936.0,aggregator_agent,0.0,1298.0,536.0,1460.0
20,,,14.0,162.0,storage_agent_8,936.0,aggregator_agent,0.0,4977.0,1072.0,5139.0
21,,,15.0,162.0,household_agent_94,513.0,aggregator_agent,0.0,568.0,536.0,730.0
22,,,17.0,227.0,generation_agent_17,886.0,aggregator_agent,0.0,42.0,536.0,269.0
23,,,17.0,227.0,generation_agent_17,886.0,aggregator_agent,0.0,75.0,350.0,302.0
24,,,18.0,227.0,household_agent_45,292.0,aggregator_agent,0.0,64.0,292.0,291.0
25,,,19.0,227.0,household_agent_97,758.0,aggregator_agent,0.0,3834.0,536.0,4061.0
26,,,19.0,227.0,household_agent_97,758.0,aggregator_agent,0.0,3874.0,536.0,4101.0
27,,,20.0,227.0,generation_agent_20,240.0,aggregator_agent,0.0,4137.0,240.0,4364.0
28,,,21.0,227.0,household_agent_19,845.0,aggregator_agent,0.0,4298.0,536.0,4525.0
29,,,21.0,227.0,household_agent_19,845.0,aggregator_agent,0.0,4338.0,536.0,4565.0
30,,,22.0,227.0,storage_agent_75,285.0,aggregator_agent,0.0,46355.0,536.0,46582.0
31,,,23.0,227.0,household_agent_47,962.0,aggregator_agent,0.0,4011.0,536.0,4238.0
32,,,24.0,227.0,storage_agent_40,240.0,aggregator_agent,0.0,1359.0,240.0,1586.0
33,,,25.0,227.0,household_agent_85,320.0,aggregator_agent,0.0,1388.0,320.0,1615.0
34,,,26.0,227.0,storage_agent_39,729.0,aggregator_agent,0.0,1404.0,536.0,1631.0
35,,,26.0,227.0,storage_agent_39,729.0,aggregator_agent,0.0,1441.0,193.0,1668.0
36,,,27.0,227.0,generation_agent_45,793.0,aggregator_agent,0.0,1486.0,536.0,1713.0
37,,,27.0,227.0,generation_agent_45,793.0,aggregator_agent,0.0,1514.0,257.0,1741.0
38,,,28.0,227.0,household_agent_17,550.0,aggregator_agent,0.0,1525.0,536.0,1752.0
39,,,28.0,227.0,household_agent_17,550.0,aggregator_agent,0.0,1571.0,14.0,1798.0
40,,,30.0,227.0,household_agent_94,722.0,aggregator_agent,0.0,8475.0,536.0,8702.0
41,,,30.0,227.0,household_agent_94,722.0,aggregator_agent,0.0,8515.0,536.0,8742.0
42,,,32.0,301.0,generation_agent_17,809.0,aggregator_agent,0.0,45.0,536.0,346.0
43,,,32.0,301.0,generation_agent_17,809.0,aggregator_agent,0.0,90.0,273.0,391.0
44,,,33.0,301.0,household_agent_45,278.0,aggregator_agent,0.0,56.0,278.0,357.0
45,,,34.0,301.0,household_agent_97,318.0,aggregator_agent,0.0,3839.0,4.0,4140.0
46,,,35.0,301.0,generation_agent_20,468.0,aggregator_agent,0.0,4103.0,468.0,4404.0
47,,,36.0,301.0,household_agent_19,240.0,aggregator_agent,0.0,4264.0,536.0,4565.0
48,,,38.0,301.0,household_agent_47,215.0,aggregator_agent,0.0,3937.0,536.0,4238.0
49,,,39.0,301.0,storage_agent_40,351.0,aggregator_agent,0.0,2932.0,351.0,3233.0
50,,,40.0,301.0,household_agent_85,285.0,aggregator_agent,0.0,2976.0,285.0,3277.0
51,,,41.0,301.0,storage_agent_39,329.0,aggregator_agent,0.0,2987.0,329.0,3288.0
52,,,42.0,301.0,generation_agent_45,367.0,aggregator_agent,0.0,6010.0,536.0,6311.0
53,,,43.0,301.0,household_agent_17,750.0,aggregator_agent,0.0,8925.0,536.0,9226.0
54,,,43.0,301.0,household_agent_17,750.0,aggregator_agent,0.0,8965.0,214.0,9266.0
55,,,44.0,301.0,storage_agent_8,209.0,aggregator_agent,0.0,4872.0,424.0,5173.0
56,,,45.0,301.0,household_agent_94,838.0,aggregator_agent,0.0,8441.0,536.0,8742.0
57,,,47.0,360.0,generation_agent_17,880.0,aggregator_agent,0.0,55.0,536.0,415.0
58,,,47.0,360.0,generation_agent_17,880.0,aggregator_agent,0.0,86.0,344.0,446.0
59,,,48.0,360.0,household_agent_45,209.0,aggregator_agent,0.0,1134.0,209.0,1494.0
60,,,49.0,360.0,household_agent_97,525.0,aggregator_agent,0.0,4143.0,525.0,4503.0
61,,,50.0,360.0,generation_agent_20,825.0,aggregator_agent,0.0,4154.0,536.0,4514.0
62,,,50.0,360.0,generation_agent_20,825.0,aggregator_agent,0.0,4194.0,536.0,4554.0
63,,,51.0,360.0,household_agent_19,710.0,aggregator_agent,0.0,4245.0,536.0,4605.0
64,,,52.0,360.0,storage_agent_75,765.0,aggregator_agent,0.0,46222.0,536.0,46582.0
65,,,52.0,360.0,storage_agent_75,765.0,aggregator_agent,0.0,49914.0,536.0,50274.0
66,,,53.0,360.0,household_agent_47,749.0,aggregator_agent,0.0,3912.0,536.0,4272.0
67,,,54.0,360.0,storage_agent_40,485.0,aggregator_agent,0.0,2977.0,485.0,3337.0
68,,,55.0,360.0,household_agent_85,521.0,aggregator_agent,0.0,3082.0,521.0,3442.0
69,,,56.0,360.0,storage_agent_39,448.0,aggregator_agent,0.0,3104.0,448.0,3464.0
70,,,57.0,360.0,generation_agent_45,880.0,aggregator_agent,0.0,5985.0,536.0,6345.0
71,,,57.0,360.0,generation_agent_45,880.0,aggregator_agent,0.0,6019.0,175.0,6379.0
72,,,58.0,360.0,household_agent_17,570.0,aggregator_agent,0.0,8917.0,536.0,9277.0
73,,,58.0,360.0,household_agent_17,570.0,aggregator_agent,0.0,8968.0,34.0,9328.0
74,,,60.0,360.0,household_agent_94,290.0,aggregator_agent,0.0,8422.0,219.0,8782.0
75,,,62.0,435.0,generation_agent_17,653.0,aggregator_agent,0.0,63.0,536.0,498.0
76,,,62.0,435.0,generation_agent_17,653.0,aggregator_agent,0.0,96.0,117.0,531.0
77,,,63.0,435.0,household_agent_45,558.0,aggregator_agent,0.0,1099.0,536.0,1534.0
78,,,63.0,435.0,household_agent_45,558.0,aggregator_agent,0.0,1129.0,22.0,1564.0
79,,,64.0,435.0,household_agent_97,517.0,aggregator_agent,0.0,4108.0,536.0,4543.0
80,,,65.0,435.0,generation_agent_20,253.0,aggregator_agent,0.0,4119.0,536.0,4554.0
81,,,66.0,435.0,household_agent_19,839.0,aggregator_agent,0.0,4170.0,536.0,4605.0
82,,,68.0,435.0,household_agent_47,220.0,aggregator_agent,0.0,3859.0,536.0,4294.0
83,,,69.0,435.0,storage_agent_40,707.0,aggregator_agent,0.0,3002.0,536.0,3437.0
84,,,69.0,435.0,storage_agent_40,707.0,aggregator_agent,0.0,3040.0,171.0,3475.0
85,,,70.0,435.0,household_agent_85,503.0,aggregator_agent,0.0,5969.0,536.0,6404.0
86,,,71.0,435.0,storage_agent_39,338.0,aggregator_agent,0.0,3062.0,338.0,3497.0
87,,,72.0,435.0,generation_agent_45,911.0,aggregator_agent,0.0,8921.0,536.0,9356.0
88,,,72.0,435.0,generation_agent_45,911.0,aggregator_agent,0.0,8956.0,375.0,9391.0
89,,,73.0,435.0,household_agent_17,948.0,aggregator_agent,0.0,8967.0,536.0,9402.0
90,,,73.0,435.0,household_agent_17,948.0,aggregator_agent,0.0,9007.0,412.0,9442.0
91,,,74.0,435.0,storage_agent_8,224.0,aggregator_agent,0.0,8813.0,224.0,9248.0
92,,,75.0,435.0,household_agent_94,395.0,aggregator_agent,0.0,295.0,395.0,730.0
93,,,77.0,530.0,generation_agent_17,279.0,aggregator_agent,0.0,50.0,279.0,580.0
94,,,78.0,530.0,household_agent_45,456.0,aggregator_agent,0.0,2890.0,456.0,3420.0
95,,,79.0,530.0,household_agent_97,785.0,aggregator_agent,0.0,4013.0,536.0,4543.0
