,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 04:55:46.864359,,,,,,,,,
1,Simulation configuration ID,332fbf25-fa2c-48ca-9f56-e034834ff9ff,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,93.0,household_agent_28,1046.0,191.0,control_center_agent,25.0,191.0,118.0
1,,,1.0,511.0,household_agent_27,1045.0,191.0,household_agent_28,59.0,191.0,570.0
2,,,2.0,511.0,household_agent_29,1047.0,191.0,household_agent_28,70.0,191.0,581.0
3,,,3.0,1579.0,control_center_agent,1319.0,191.0,household_agent_28,34.0,191.0,1613.0
