,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 04:53:14.714338,,,,,,,,,
1,Simulation configuration ID,57a0c973-4ca4-4a70-8570-5786f05c95ec,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,66.0,grid_infrastructure_agent_5,816.0,grid_infrastructure_agent_12,0.0,65.0,536.0,131.0
1,,,0.0,66.0,grid_infrastructure_agent_5,816.0,grid_infrastructure_agent_12,0.0,97.0,280.0,163.0
2,,,1.0,66.0,grid_infrastructure_agent_18,655.0,grid_infrastructure_agent_12,0.0,104.0,536.0,170.0
3,,,1.0,66.0,grid_infrastructure_agent_18,655.0,grid_infrastructure_agent_12,0.0,141.0,119.0,207.0
4,,,2.0,66.0,grid_infrastructure_agent_5,873.0,grid_infrastructure_agent_18,0.0,58.0,536.0,124.0
5,,,2.0,66.0,grid_infrastructure_agent_5,873.0,grid_infrastructure_agent_18,0.0,122.0,337.0,188.0
6,,,3.0,66.0,grid_infrastructure_agent_12,219.0,grid_infrastructure_agent_18,0.0,67.0,219.0,133.0
7,,,4.0,66.0,grid_infrastructure_agent_12,821.0,grid_infrastructure_agent_5,0.0,63.0,536.0,129.0
8,,,4.0,66.0,grid_infrastructure_agent_12,821.0,grid_infrastructure_agent_5,0.0,100.0,285.0,166.0
9,,,5.0,66.0,grid_infrastructure_agent_18,602.0,grid_infrastructure_agent_5,0.0,85.0,536.0,151.0
10,,,5.0,66.0,grid_infrastructure_agent_18,602.0,grid_infrastructure_agent_5,0.0,122.0,66.0,188.0
