,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 23:33:48.324663,,,,,,,,,
1,Simulation configuration ID,63f1d782-d712-4ee0-b82b-7525f634e90b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,74.0,grid_operator_agent,637.0,household_agent_86,0.0,56.0,536.0,130.0
1,,,0.0,74.0,grid_operator_agent,637.0,household_agent_86,0.0,78.0,101.0,152.0
2,,,1.0,74.0,grid_operator_agent,791.0,household_agent_79,0.0,102.0,536.0,176.0
3,,,1.0,74.0,grid_operator_agent,791.0,household_agent_79,0.0,127.0,255.0,201.0
4,,,2.0,74.0,grid_operator_agent,607.0,household_agent_43,0.0,152.0,536.0,226.0
5,,,2.0,74.0,grid_operator_agent,607.0,household_agent_43,0.0,174.0,71.0,248.0
6,,,3.0,74.0,grid_operator_agent,543.0,household_agent_80,0.0,64.0,536.0,138.0
7,,,3.0,74.0,grid_operator_agent,543.0,household_agent_80,0.0,84.0,7.0,158.0
8,,,4.0,74.0,grid_operator_agent,734.0,household_agent_78,0.0,51.0,536.0,125.0
9,,,4.0,74.0,grid_operator_agent,734.0,household_agent_78,0.0,72.0,198.0,146.0
10,,,5.0,74.0,grid_operator_agent,629.0,household_agent_24,0.0,43.0,536.0,117.0
11,,,5.0,74.0,grid_operator_agent,629.0,household_agent_24,0.0,64.0,93.0,138.0
12,,,7.0,74.0,grid_operator_agent,538.0,household_agent_44,0.0,151.0,536.0,225.0
13,,,7.0,74.0,grid_operator_agent,538.0,household_agent_44,0.0,171.0,2.0,245.0
14,,,8.0,74.0,grid_operator_agent,592.0,household_agent_22,0.0,42.0,536.0,116.0
15,,,8.0,74.0,grid_operator_agent,592.0,household_agent_22,0.0,62.0,56.0,136.0
16,,,9.0,74.0,grid_operator_agent,257.0,household_agent_64,0.0,45.0,257.0,119.0
17,,,10.0,74.0,grid_operator_agent,913.0,household_agent_41,0.0,86.0,536.0,160.0
18,,,10.0,74.0,grid_operator_agent,913.0,household_agent_41,0.0,113.0,377.0,187.0
19,,,11.0,74.0,grid_operator_agent,759.0,household_agent_82,0.0,86.0,536.0,160.0
20,,,11.0,74.0,grid_operator_agent,759.0,household_agent_82,0.0,114.0,223.0,188.0
21,,,12.0,74.0,grid_operator_agent,838.0,household_agent_77,0.0,54.0,536.0,128.0
22,,,12.0,74.0,grid_operator_agent,838.0,household_agent_77,0.0,76.0,302.0,150.0
23,,,13.0,74.0,grid_operator_agent,665.0,household_agent_2,0.0,177.0,536.0,251.0
24,,,13.0,74.0,grid_operator_agent,665.0,household_agent_2,0.0,203.0,129.0,277.0
25,,,14.0,74.0,grid_operator_agent,422.0,household_agent_21,0.0,36.0,422.0,110.0
26,,,132700.0,191.0,household_agent_21,422.0,grid_operator_agent,110.0,26.0,422.0,217.0
27,,,132701.0,155.0,household_agent_22,592.0,grid_operator_agent,116.0,48.0,536.0,203.0
28,,,132701.0,155.0,household_agent_22,592.0,grid_operator_agent,116.0,71.0,536.0,226.0
29,,,132702.0,182.0,household_agent_24,629.0,grid_operator_agent,117.0,26.0,536.0,208.0
30,,,132702.0,182.0,household_agent_24,629.0,grid_operator_agent,117.0,46.0,93.0,228.0
31,,,132703.0,143.0,household_agent_64,257.0,grid_operator_agent,119.0,25.0,257.0,168.0
32,,,132704.0,202.0,household_agent_78,734.0,grid_operator_agent,125.0,26.0,536.0,228.0
33,,,132704.0,202.0,household_agent_78,734.0,grid_operator_agent,125.0,42.0,198.0,244.0
34,,,132705.0,216.0,household_agent_77,838.0,grid_operator_agent,128.0,30.0,536.0,246.0
35,,,132705.0,216.0,household_agent_77,838.0,grid_operator_agent,128.0,51.0,302.0,267.0
36,,,132706.0,202.0,household_agent_86,637.0,grid_operator_agent,130.0,26.0,536.0,228.0
37,,,132706.0,202.0,household_agent_86,637.0,grid_operator_agent,130.0,47.0,101.0,249.0
38,,,132707.0,175.0,household_agent_22,592.0,grid_operator_agent,136.0,72.0,112.0,247.0
39,,,132708.0,203.0,household_agent_24,629.0,grid_operator_agent,138.0,27.0,536.0,230.0
40,,,132708.0,203.0,household_agent_24,629.0,grid_operator_agent,138.0,46.0,93.0,249.0
41,,,132709.0,220.0,household_agent_80,543.0,grid_operator_agent,138.0,60.0,536.0,280.0
42,,,132709.0,220.0,household_agent_80,543.0,grid_operator_agent,138.0,84.0,536.0,304.0
43,,,132710.0,223.0,household_agent_78,734.0,grid_operator_agent,146.0,27.0,536.0,250.0
44,,,132710.0,223.0,household_agent_78,734.0,grid_operator_agent,146.0,41.0,198.0,264.0
45,,,132711.0,238.0,household_agent_77,838.0,grid_operator_agent,150.0,33.0,536.0,271.0
46,,,132711.0,238.0,household_agent_77,838.0,grid_operator_agent,150.0,50.0,302.0,288.0
47,,,132712.0,224.0,household_agent_86,637.0,grid_operator_agent,152.0,27.0,536.0,251.0
48,,,132712.0,224.0,household_agent_86,637.0,grid_operator_agent,152.0,47.0,101.0,271.0
49,,,132713.0,240.0,household_agent_80,543.0,grid_operator_agent,158.0,84.0,14.0,324.0
50,,,132714.0,217.0,household_agent_41,913.0,grid_operator_agent,160.0,26.0,536.0,243.0
51,,,132714.0,217.0,household_agent_41,913.0,grid_operator_agent,160.0,47.0,377.0,264.0
52,,,132715.0,236.0,household_agent_82,759.0,grid_operator_agent,160.0,26.0,536.0,262.0
53,,,132715.0,236.0,household_agent_82,759.0,grid_operator_agent,160.0,46.0,223.0,282.0
54,,,132716.0,188.0,household_agent_79,791.0,grid_operator_agent,176.0,30.0,536.0,218.0
55,,,132716.0,188.0,household_agent_79,791.0,grid_operator_agent,176.0,50.0,255.0,238.0
