,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 20:17:40.376164,,,,,,,,,
1,Simulation configuration ID,55ca646f-0c23-4a12-b187-c2df2a2a9ae2,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,4.0,341.0,household_agent_5,1008.0,159.0,control_center_agent,20.0,159.0,361.0
1,,,5.0,341.0,household_agent_13,1016.0,92.0,control_center_agent,19.0,92.0,360.0
2,,,6.0,341.0,household_agent_25,1028.0,111.0,control_center_agent,22.0,111.0,363.0
3,,,7.0,341.0,household_agent_37,1040.0,75.0,control_center_agent,21.0,75.0,362.0
4,,,8.0,341.0,household_agent_49,1052.0,185.0,control_center_agent,24.0,185.0,365.0
5,,,9.0,341.0,household_agent_1,1004.0,89.0,control_center_agent,20.0,89.0,361.0
6,,,10.0,341.0,grid_infrastructure_agent_2,1002.0,137.0,control_center_agent,26.0,137.0,367.0
7,,,11.0,341.0,household_agent_19,1022.0,147.0,control_center_agent,21.0,147.0,362.0
8,,,12.0,341.0,household_agent_7,1010.0,82.0,control_center_agent,19.0,82.0,360.0
9,,,13.0,341.0,household_agent_0,1003.0,54.0,control_center_agent,21.0,54.0,362.0
10,,,0.0,68.0,control_center_agent,1060.0,58.0,grid_infrastructure_agent_0,28.0,58.0,96.0
11,,,1.0,68.0,control_center_agent,1060.0,78.0,grid_infrastructure_agent_1,28.0,78.0,96.0
12,,,2.0,68.0,control_center_agent,1060.0,85.0,grid_infrastructure_agent_2,39.0,85.0,107.0
13,,,3.0,68.0,control_center_agent,1060.0,86.0,pdc_agent_0,33.0,86.0,101.0
