,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:04:29.872633,,,,,,,,,
1,Simulation configuration ID,f2e0a62c-2472-4768-a324-ac11487fee94,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,458.0,379.0,household_agent_3,1021.0,191.0,generation_agent_82,214.0,191.0,593.0
1,,,459.0,379.0,household_agent_14,1032.0,191.0,generation_agent_82,1786.0,191.0,2165.0
2,,,462.0,379.0,generation_agent_50,1168.0,191.0,generation_agent_82,192.0,191.0,571.0
3,,,464.0,379.0,generation_agent_74,1192.0,191.0,generation_agent_82,95.0,191.0,474.0
4,,,465.0,379.0,generation_agent_76,1194.0,191.0,generation_agent_82,106.0,191.0,485.0
5,,,466.0,379.0,generation_agent_79,1197.0,191.0,generation_agent_82,118.0,191.0,497.0
6,,,467.0,379.0,generation_agent_96,1214.0,191.0,generation_agent_82,214.0,191.0,593.0
7,,,470.0,379.0,storage_agent_79,1297.0,191.0,generation_agent_82,179.0,191.0,558.0
8,,,471.0,379.0,storage_agent_88,1306.0,191.0,generation_agent_82,225.0,191.0,604.0
9,,,668.0,1039.0,household_agent_3,1021.0,191.0,generation_agent_82,215.0,191.0,1254.0
10,,,672.0,1039.0,generation_agent_50,1168.0,191.0,generation_agent_82,231.0,191.0,1270.0
11,,,674.0,1039.0,generation_agent_74,1192.0,191.0,generation_agent_82,106.0,191.0,1145.0
12,,,675.0,1039.0,generation_agent_76,1194.0,191.0,generation_agent_82,117.0,191.0,1156.0
13,,,676.0,1039.0,generation_agent_79,1197.0,191.0,generation_agent_82,128.0,191.0,1167.0
14,,,677.0,1039.0,generation_agent_96,1214.0,191.0,generation_agent_82,195.0,191.0,1234.0
15,,,680.0,1039.0,storage_agent_79,1297.0,191.0,generation_agent_82,173.0,191.0,1212.0
16,,,681.0,1039.0,storage_agent_88,1306.0,191.0,generation_agent_82,195.0,191.0,1234.0
17,,,878.0,1861.0,household_agent_3,1021.0,191.0,generation_agent_82,194.0,191.0,2055.0
18,,,882.0,1861.0,generation_agent_50,1168.0,191.0,generation_agent_82,211.0,191.0,2072.0
19,,,884.0,1861.0,generation_agent_74,1192.0,191.0,generation_agent_82,90.0,191.0,1951.0
20,,,885.0,1861.0,generation_agent_76,1194.0,191.0,generation_agent_82,101.0,191.0,1962.0
21,,,886.0,1861.0,generation_agent_79,1197.0,191.0,generation_agent_82,113.0,191.0,1974.0
22,,,887.0,1861.0,generation_agent_96,1214.0,191.0,generation_agent_82,216.0,191.0,2077.0
23,,,890.0,1861.0,storage_agent_79,1297.0,191.0,generation_agent_82,172.0,191.0,2033.0
24,,,891.0,1861.0,storage_agent_88,1306.0,191.0,generation_agent_82,227.0,191.0,2088.0
25,,,416.0,379.0,household_agent_3,1021.0,191.0,generation_agent_74,136.0,191.0,515.0
26,,,417.0,379.0,household_agent_14,1032.0,191.0,generation_agent_74,1753.0,191.0,2132.0
27,,,420.0,379.0,generation_agent_50,1168.0,191.0,generation_agent_74,120.0,191.0,499.0
28,,,422.0,379.0,generation_agent_76,1194.0,191.0,generation_agent_74,65.0,191.0,444.0
29,,,423.0,379.0,generation_agent_79,1197.0,191.0,generation_agent_74,70.0,191.0,449.0
30,,,424.0,379.0,generation_agent_82,1200.0,191.0,generation_agent_74,82.0,191.0,461.0
31,,,425.0,379.0,generation_agent_96,1214.0,191.0,generation_agent_74,141.0,191.0,520.0
32,,,428.0,379.0,storage_agent_79,1297.0,191.0,generation_agent_74,87.0,191.0,466.0
33,,,429.0,379.0,storage_agent_88,1306.0,191.0,generation_agent_74,98.0,191.0,477.0
34,,,626.0,1039.0,household_agent_3,1021.0,191.0,generation_agent_74,101.0,191.0,1140.0
35,,,630.0,1039.0,generation_agent_50,1168.0,191.0,generation_agent_74,127.0,191.0,1166.0
36,,,632.0,1039.0,generation_agent_76,1194.0,191.0,generation_agent_74,68.0,191.0,1107.0
37,,,633.0,1039.0,generation_agent_79,1197.0,191.0,generation_agent_74,72.0,191.0,1111.0
38,,,634.0,1039.0,generation_agent_82,1200.0,191.0,generation_agent_74,80.0,191.0,1119.0
39,,,635.0,1039.0,generation_agent_96,1214.0,191.0,generation_agent_74,116.0,191.0,1155.0
40,,,638.0,1039.0,storage_agent_79,1297.0,191.0,generation_agent_74,105.0,191.0,1144.0
41,,,639.0,1039.0,storage_agent_88,1306.0,191.0,generation_agent_74,134.0,191.0,1173.0
42,,,836.0,1861.0,household_agent_3,1021.0,191.0,generation_agent_74,115.0,191.0,1976.0
43,,,840.0,1861.0,generation_agent_50,1168.0,191.0,generation_agent_74,121.0,191.0,1982.0
44,,,842.0,1861.0,generation_agent_76,1194.0,191.0,generation_agent_74,56.0,191.0,1917.0
45,,,843.0,1861.0,generation_agent_79,1197.0,191.0,generation_agent_74,66.0,191.0,1927.0
46,,,844.0,1861.0,generation_agent_82,1200.0,191.0,generation_agent_74,77.0,191.0,1938.0
47,,,845.0,1861.0,generation_agent_96,1214.0,191.0,generation_agent_74,132.0,191.0,1993.0
48,,,848.0,1861.0,storage_agent_79,1297.0,191.0,generation_agent_74,82.0,191.0,1943.0
49,,,849.0,1861.0,storage_agent_88,1306.0,191.0,generation_agent_74,99.0,191.0,1960.0
50,,,332.0,379.0,household_agent_14,1032.0,191.0,household_agent_3,63.0,191.0,442.0
51,,,335.0,379.0,generation_agent_50,1168.0,191.0,household_agent_3,96.0,191.0,475.0
52,,,337.0,379.0,generation_agent_74,1192.0,191.0,household_agent_3,151.0,191.0,530.0
53,,,338.0,379.0,generation_agent_76,1194.0,191.0,household_agent_3,162.0,191.0,541.0
54,,,339.0,379.0,generation_agent_79,1197.0,191.0,household_agent_3,206.0,191.0,585.0
55,,,340.0,379.0,generation_agent_82,1200.0,191.0,household_agent_3,239.0,191.0,618.0
56,,,341.0,379.0,generation_agent_96,1214.0,191.0,household_agent_3,250.0,191.0,629.0
57,,,344.0,379.0,storage_agent_79,1297.0,191.0,household_agent_3,328.0,191.0,707.0
58,,,345.0,379.0,storage_agent_88,1306.0,191.0,household_agent_3,345.0,191.0,724.0
59,,,542.0,1039.0,household_agent_14,1032.0,191.0,household_agent_3,433.0,191.0,1472.0
60,,,545.0,1039.0,generation_agent_50,1168.0,191.0,household_agent_3,85.0,191.0,1124.0
61,,,547.0,1039.0,generation_agent_74,1192.0,191.0,household_agent_3,107.0,191.0,1146.0
62,,,548.0,1039.0,generation_agent_76,1194.0,191.0,household_agent_3,140.0,191.0,1179.0
63,,,549.0,1039.0,generation_agent_79,1197.0,191.0,household_agent_3,184.0,191.0,1223.0
64,,,550.0,1039.0,generation_agent_82,1200.0,191.0,household_agent_3,206.0,191.0,1245.0
65,,,551.0,1039.0,generation_agent_96,1214.0,191.0,household_agent_3,250.0,191.0,1289.0
66,,,554.0,1039.0,storage_agent_79,1297.0,191.0,household_agent_3,306.0,191.0,1345.0
67,,,555.0,1039.0,storage_agent_88,1306.0,191.0,household_agent_3,329.0,191.0,1368.0
68,,,752.0,1861.0,household_agent_14,1032.0,191.0,household_agent_3,1032.0,191.0,2893.0
69,,,755.0,1861.0,generation_agent_50,1168.0,191.0,household_agent_3,85.0,191.0,1946.0
70,,,757.0,1861.0,generation_agent_74,1192.0,191.0,household_agent_3,129.0,191.0,1990.0
71,,,758.0,1861.0,generation_agent_76,1194.0,191.0,household_agent_3,151.0,191.0,2012.0
72,,,759.0,1861.0,generation_agent_79,1197.0,191.0,household_agent_3,162.0,191.0,2023.0
73,,,760.0,1861.0,generation_agent_82,1200.0,191.0,household_agent_3,206.0,191.0,2067.0
74,,,761.0,1861.0,generation_agent_96,1214.0,191.0,household_agent_3,217.0,191.0,2078.0
75,,,764.0,1861.0,storage_agent_79,1297.0,191.0,household_agent_3,267.0,191.0,2128.0
76,,,765.0,1861.0,storage_agent_88,1306.0,191.0,household_agent_3,284.0,191.0,2145.0
77,,,472.0,379.0,household_agent_3,1021.0,191.0,generation_agent_96,255.0,191.0,634.0
78,,,473.0,379.0,household_agent_14,1032.0,191.0,generation_agent_96,1804.0,191.0,2183.0
79,,,476.0,379.0,generation_agent_50,1168.0,191.0,generation_agent_96,254.0,191.0,633.0
80,,,478.0,379.0,generation_agent_74,1192.0,191.0,generation_agent_96,144.0,191.0,523.0
81,,,479.0,379.0,generation_agent_76,1194.0,191.0,generation_agent_96,155.0,191.0,534.0
82,,,480.0,379.0,generation_agent_79,1197.0,191.0,generation_agent_96,177.0,191.0,556.0
83,,,481.0,379.0,generation_agent_82,1200.0,191.0,generation_agent_96,226.0,191.0,605.0
84,,,484.0,379.0,storage_agent_79,1297.0,191.0,generation_agent_96,324.0,191.0,703.0
85,,,485.0,379.0,storage_agent_88,1306.0,191.0,generation_agent_96,350.0,191.0,729.0
86,,,682.0,1039.0,household_agent_3,1021.0,191.0,generation_agent_96,243.0,191.0,1282.0
87,,,683.0,1039.0,household_agent_14,1032.0,191.0,generation_agent_96,11218.0,382.0,12257.0
88,,,686.0,1039.0,generation_agent_50,1168.0,191.0,generation_agent_96,254.0,191.0,1293.0
89,,,688.0,1039.0,generation_agent_74,1192.0,191.0,generation_agent_96,133.0,191.0,1172.0
90,,,689.0,1039.0,generation_agent_76,1194.0,191.0,generation_agent_96,144.0,191.0,1183.0
91,,,690.0,1039.0,generation_agent_79,1197.0,191.0,generation_agent_96,155.0,191.0,1194.0
92,,,691.0,1039.0,generation_agent_82,1200.0,191.0,generation_agent_96,210.0,191.0,1249.0
93,,,694.0,1039.0,storage_agent_79,1297.0,191.0,generation_agent_96,265.0,191.0,1304.0
94,,,695.0,1039.0,storage_agent_88,1306.0,191.0,generation_agent_96,330.0,191.0,1369.0
95,,,892.0,1861.0,household_agent_3,1021.0,191.0,generation_agent_96,200.0,191.0,2061.0
96,,,896.0,1861.0,generation_agent_50,1168.0,191.0,generation_agent_96,284.0,191.0,2145.0
97,,,898.0,1861.0,generation_agent_74,1192.0,191.0,generation_agent_96,123.0,191.0,1984.0
98,,,899.0,1861.0,generation_agent_76,1194.0,191.0,generation_agent_96,134.0,191.0,1995.0
