,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-07 16:43:44.681941,,,,,,,,,
1,Simulation configuration ID,10caf334-77a9-41f7-ac7f-370bd2ab0b4a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,93.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,112.0
1,,,1.0,226.0,household_agent_15,32.0,aggregator_agent,0.0,41.0,32.0,267.0
2,,,2.0,226.0,storage_agent_0,21.0,aggregator_agent,0.0,46.0,21.0,272.0
3,,,3.0,226.0,household_agent_51,22.0,aggregator_agent,0.0,52.0,22.0,278.0
4,,,4.0,226.0,household_agent_53,30.0,aggregator_agent,0.0,57.0,30.0,283.0
5,,,5.0,226.0,household_agent_17,20.0,aggregator_agent,0.0,57.0,20.0,283.0
6,,,6.0,226.0,household_agent_35,35.0,aggregator_agent,0.0,63.0,35.0,289.0
7,,,7.0,226.0,household_agent_33,26.0,aggregator_agent,0.0,68.0,26.0,294.0
8,,,8.0,226.0,household_agent_44,31.0,aggregator_agent,0.0,74.0,31.0,300.0
9,,,9.0,226.0,household_agent_49,10.0,aggregator_agent,0.0,79.0,10.0,305.0
10,,,10.0,226.0,household_agent_31,16.0,aggregator_agent,0.0,79.0,16.0,305.0
11,,,11.0,226.0,household_agent_25,25.0,aggregator_agent,0.0,85.0,25.0,311.0
12,,,12.0,226.0,household_agent_18,21.0,aggregator_agent,0.0,112.0,21.0,338.0
13,,,13.0,226.0,household_agent_4,38.0,aggregator_agent,0.0,415.0,38.0,641.0
14,,,14.0,226.0,household_agent_21,49.0,aggregator_agent,0.0,464.0,49.0,690.0
15,,,15.0,226.0,household_agent_27,22.0,aggregator_agent,0.0,537.0,118.0,763.0
16,,,16.0,305.0,household_agent_15,39.0,aggregator_agent,0.0,39.0,39.0,344.0
17,,,17.0,305.0,storage_agent_0,11.0,aggregator_agent,0.0,44.0,11.0,349.0
18,,,18.0,305.0,household_agent_51,33.0,aggregator_agent,0.0,50.0,33.0,355.0
19,,,19.0,305.0,household_agent_53,45.0,aggregator_agent,0.0,55.0,45.0,360.0
20,,,20.0,305.0,household_agent_17,20.0,aggregator_agent,0.0,66.0,20.0,371.0
21,,,21.0,305.0,household_agent_35,12.0,aggregator_agent,0.0,72.0,12.0,377.0
22,,,22.0,305.0,household_agent_33,39.0,aggregator_agent,0.0,77.0,39.0,382.0
23,,,23.0,305.0,household_agent_44,32.0,aggregator_agent,0.0,83.0,32.0,388.0
24,,,24.0,305.0,household_agent_49,21.0,aggregator_agent,0.0,121.0,21.0,426.0
25,,,25.0,305.0,household_agent_31,39.0,aggregator_agent,0.0,127.0,39.0,432.0
26,,,26.0,305.0,household_agent_25,19.0,aggregator_agent,0.0,138.0,19.0,443.0
27,,,27.0,305.0,household_agent_18,37.0,aggregator_agent,0.0,330.0,37.0,635.0
28,,,28.0,305.0,household_agent_4,34.0,aggregator_agent,0.0,391.0,94.0,696.0
