,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 16:32:40.498626,,,,,,,,,
1,Simulation configuration ID,50dac456-1606-4f43-a2dd-eb459a45a3b8,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,61.0,household_agent_24,83.0,household_agent_25,0.0,47.0,83.0,108.0
1,,,1.0,124.0,household_agent_26,107.0,household_agent_25,0.0,47.0,107.0,171.0
2,,,8.0,1253.0,household_agent_24,57.0,household_agent_25,0.0,47.0,57.0,1300.0
3,,,9.0,1233.0,household_agent_26,194.0,household_agent_25,0.0,47.0,194.0,1280.0
4,,,2.0,120.0,household_agent_25,198.0,household_agent_26,0.0,47.0,198.0,167.0
5,,,10.0,1193.0,household_agent_25,189.0,household_agent_26,0.0,47.0,189.0,1240.0
6,,,3.0,158.0,household_agent_18,50.0,household_agent_19,0.0,47.0,50.0,205.0
7,,,11.0,1249.0,household_agent_18,139.0,household_agent_19,0.0,47.0,139.0,1296.0
8,,,4.0,127.0,household_agent_25,148.0,household_agent_24,0.0,47.0,148.0,174.0
9,,,12.0,1159.0,household_agent_25,56.0,household_agent_24,0.0,47.0,56.0,1206.0
10,,,5.0,106.0,household_agent_1,151.0,household_agent_0,0.0,47.0,151.0,153.0
11,,,13.0,1173.0,household_agent_1,102.0,household_agent_0,0.0,48.0,102.0,1221.0
12,,,6.0,71.0,household_agent_0,81.0,household_agent_1,0.0,47.0,81.0,118.0
13,,,14.0,1256.0,household_agent_0,96.0,household_agent_1,0.0,53.0,96.0,1309.0
14,,,7.0,98.0,household_agent_19,86.0,household_agent_18,0.0,47.0,86.0,145.0
15,,,15.0,1172.0,household_agent_19,197.0,household_agent_18,0.0,47.0,197.0,1219.0
16,,,100300.0,419.0,household_agent_1,81.0,household_agent_0,118.0,47.0,81.0,466.0
17,,,100301.0,1698.0,household_agent_1,96.0,household_agent_0,1309.0,47.0,96.0,1745.0
18,,,100400.0,1149.0,household_agent_0,151.0,household_agent_1,153.0,47.0,151.0,1196.0
19,,,100401.0,1484.0,household_agent_0,102.0,household_agent_1,1221.0,47.0,102.0,1531.0
20,,,102100.0,643.0,household_agent_19,50.0,household_agent_18,205.0,47.0,50.0,690.0
21,,,102101.0,2290.0,household_agent_19,139.0,household_agent_18,1296.0,47.0,139.0,2337.0
22,,,102200.0,1109.0,household_agent_18,86.0,household_agent_19,145.0,47.0,86.0,1156.0
23,,,102201.0,1710.0,household_agent_18,197.0,household_agent_19,1219.0,47.0,197.0,1757.0
24,,,102700.0,235.0,household_agent_25,83.0,household_agent_24,108.0,47.0,83.0,282.0
25,,,102701.0,1892.0,household_agent_25,57.0,household_agent_24,1300.0,47.0,57.0,1939.0
26,,,102800.0,861.0,household_agent_26,198.0,household_agent_25,167.0,43.0,198.0,904.0
27,,,102801.0,885.0,household_agent_24,148.0,household_agent_25,174.0,47.0,148.0,932.0
28,,,102802.0,2161.0,household_agent_24,56.0,household_agent_25,1206.0,47.0,56.0,2208.0
29,,,102803.0,1347.0,household_agent_26,189.0,household_agent_25,1240.0,47.0,189.0,1394.0
30,,,102900.0,1077.0,household_agent_25,107.0,household_agent_26,171.0,47.0,107.0,1124.0
31,,,102901.0,1921.0,household_agent_25,194.0,household_agent_26,1280.0,47.0,194.0,1968.0
