,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 14:02:21.709130,,,,,,,,,
1,Simulation configuration ID,2faa9a81-0b37-4543-9125-556660a2d1bf,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,45.0,pdc_agent_0,1322.0,46.0,grid_infrastructure_agent_0,122.0,46.0,167.0
1,,,1.0,44.0,pdc_agent_0,1322.0,19.0,grid_infrastructure_agent_1,118.0,19.0,162.0
2,,,3.0,49.0,pdc_agent_0,1322.0,16.0,grid_infrastructure_agent_3,102.0,16.0,151.0
3,,,4.0,23.0,pdc_agent_0,1322.0,37.0,grid_infrastructure_agent_4,73.0,37.0,96.0
4,,,5.0,24.0,pdc_agent_0,1322.0,27.0,grid_infrastructure_agent_5,116.0,27.0,140.0
5,,,8.0,93.0,pdc_agent_0,1322.0,32.0,grid_infrastructure_agent_8,200.0,32.0,293.0
6,,,9.0,15.0,pdc_agent_0,1322.0,37.0,grid_infrastructure_agent_9,59.0,37.0,74.0
7,,,10.0,60.0,pdc_agent_0,1322.0,24.0,grid_infrastructure_agent_10,179.0,24.0,239.0
8,,,12.0,72.0,pdc_agent_0,1322.0,31.0,grid_infrastructure_agent_12,177.0,31.0,249.0
9,,,13.0,66.0,pdc_agent_0,1322.0,42.0,grid_infrastructure_agent_13,172.0,42.0,238.0
10,,,16.0,56.0,pdc_agent_0,1322.0,9.0,grid_infrastructure_agent_16,166.0,9.0,222.0
11,,,17.0,21.0,pdc_agent_0,1322.0,41.0,grid_infrastructure_agent_17,65.0,41.0,86.0
