,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 22:13:07.223757,,,,,,,,,
1,Simulation configuration ID,7e93472f-330a-41ac-99d5-9571cccb3860,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,2.0,59.0,control_center_agent,1319.0,195.0,grid_infrastructure_agent_2,46.0,195.0,105.0
1,,,3.0,73.0,control_center_agent,1319.0,120.0,grid_infrastructure_agent_3,37.0,120.0,110.0
2,,,4.0,13.0,control_center_agent,1319.0,156.0,grid_infrastructure_agent_4,36.0,156.0,49.0
3,,,5.0,10.0,control_center_agent,1319.0,158.0,grid_infrastructure_agent_5,35.0,158.0,45.0
4,,,7.0,72.0,control_center_agent,1319.0,172.0,grid_infrastructure_agent_7,43.0,172.0,115.0
5,,,8.0,67.0,control_center_agent,1319.0,171.0,grid_infrastructure_agent_8,37.0,171.0,104.0
6,,,9.0,12.0,control_center_agent,1319.0,87.0,grid_infrastructure_agent_9,34.0,87.0,46.0
7,,,10.0,84.0,control_center_agent,1319.0,191.0,grid_infrastructure_agent_10,37.0,191.0,121.0
8,,,12.0,92.0,control_center_agent,1319.0,168.0,grid_infrastructure_agent_12,35.0,168.0,127.0
9,,,13.0,55.0,control_center_agent,1319.0,188.0,grid_infrastructure_agent_13,38.0,188.0,93.0
10,,,14.0,78.0,control_center_agent,1319.0,183.0,grid_infrastructure_agent_14,44.0,183.0,122.0
11,,,15.0,42.0,control_center_agent,1319.0,73.0,grid_infrastructure_agent_15,35.0,73.0,77.0
12,,,16.0,46.0,control_center_agent,1319.0,153.0,grid_infrastructure_agent_16,40.0,153.0,86.0
13,,,17.0,40.0,control_center_agent,1319.0,114.0,grid_infrastructure_agent_17,38.0,114.0,78.0
