,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 17:10:13.361093,,,,,,,,,
1,Simulation configuration ID,74e95ee5-4633-45c2-b29d-7712da0668c5,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,84.0,household_agent_1,9.0,household_agent_0,0.0,145.0,9.0,229.0
1,,,1.0,88.0,household_agent_7,35.0,household_agent_0,0.0,157.0,35.0,245.0
2,,,2.0,81.0,household_agent_9,18.0,household_agent_0,0.0,115.0,18.0,196.0
3,,,3.0,125.0,household_agent_19,28.0,household_agent_0,0.0,294.0,28.0,419.0
4,,,4.0,112.0,household_agent_27,50.0,household_agent_0,0.0,113.0,50.0,225.0
5,,,5.0,131.0,household_agent_30,37.0,household_agent_0,0.0,54.0,37.0,185.0
6,,,6.0,55.0,household_agent_32,9.0,household_agent_0,0.0,229.0,9.0,284.0
7,,,7.0,60.0,household_agent_35,35.0,household_agent_0,0.0,70.0,35.0,130.0
8,,,8.0,144.0,household_agent_37,10.0,household_agent_0,0.0,90.0,10.0,234.0
9,,,9.0,62.0,household_agent_38,40.0,household_agent_0,0.0,46.0,40.0,108.0
10,,,10.0,50.0,household_agent_40,41.0,household_agent_0,0.0,47.0,41.0,97.0
11,,,11.0,79.0,household_agent_41,17.0,household_agent_0,0.0,145.0,17.0,224.0
12,,,12.0,56.0,household_agent_45,30.0,household_agent_0,0.0,63.0,30.0,119.0
13,,,13.0,127.0,household_agent_46,45.0,household_agent_0,0.0,170.0,45.0,297.0
14,,,14.0,111.0,household_agent_0,41.0,household_agent_7,0.0,146.0,41.0,257.0
15,,,15.0,117.0,household_agent_1,30.0,household_agent_7,0.0,124.0,30.0,241.0
16,,,16.0,129.0,household_agent_9,9.0,household_agent_7,0.0,134.0,9.0,263.0
17,,,17.0,133.0,household_agent_19,13.0,household_agent_7,0.0,203.0,13.0,336.0
18,,,18.0,97.0,household_agent_27,49.0,household_agent_7,0.0,185.0,49.0,282.0
19,,,19.0,49.0,household_agent_30,50.0,household_agent_7,0.0,49.0,50.0,98.0
20,,,20.0,122.0,household_agent_32,39.0,household_agent_7,0.0,97.0,39.0,219.0
21,,,21.0,132.0,household_agent_35,18.0,household_agent_7,0.0,32.0,18.0,164.0
22,,,22.0,89.0,household_agent_37,13.0,household_agent_7,0.0,58.0,13.0,147.0
23,,,23.0,70.0,household_agent_38,15.0,household_agent_7,0.0,50.0,15.0,120.0
24,,,24.0,112.0,household_agent_40,11.0,household_agent_7,0.0,124.0,11.0,236.0
25,,,25.0,127.0,household_agent_41,40.0,household_agent_7,0.0,190.0,40.0,317.0
26,,,26.0,77.0,household_agent_45,36.0,household_agent_7,0.0,98.0,36.0,175.0
27,,,27.0,120.0,household_agent_46,14.0,household_agent_7,0.0,186.0,14.0,306.0
28,,,28.0,142.0,household_agent_0,29.0,household_agent_35,0.0,64.0,29.0,206.0
29,,,29.0,146.0,household_agent_1,29.0,household_agent_35,0.0,92.0,29.0,238.0
30,,,30.0,54.0,household_agent_7,19.0,household_agent_35,0.0,47.0,19.0,101.0
31,,,31.0,60.0,household_agent_9,48.0,household_agent_35,0.0,51.0,48.0,111.0
32,,,32.0,89.0,household_agent_19,42.0,household_agent_35,0.0,133.0,42.0,222.0
33,,,33.0,119.0,household_agent_27,36.0,household_agent_35,0.0,188.0,36.0,307.0
34,,,34.0,77.0,household_agent_30,34.0,household_agent_35,0.0,106.0,34.0,183.0
35,,,35.0,77.0,household_agent_32,36.0,household_agent_35,0.0,441.0,36.0,518.0
36,,,36.0,117.0,household_agent_37,24.0,household_agent_35,0.0,173.0,24.0,290.0
37,,,37.0,86.0,household_agent_38,45.0,household_agent_35,0.0,193.0,45.0,279.0
38,,,38.0,123.0,household_agent_40,27.0,household_agent_35,0.0,161.0,27.0,284.0
39,,,39.0,73.0,household_agent_41,41.0,household_agent_35,0.0,65.0,41.0,138.0
40,,,40.0,140.0,household_agent_45,36.0,household_agent_35,0.0,32.0,36.0,172.0
41,,,41.0,72.0,household_agent_46,45.0,household_agent_35,0.0,122.0,45.0,194.0
42,,,42.0,72.0,household_agent_0,40.0,household_agent_38,0.0,84.0,40.0,156.0
43,,,43.0,86.0,household_agent_1,27.0,household_agent_38,0.0,145.0,27.0,231.0
44,,,44.0,59.0,household_agent_7,33.0,household_agent_38,0.0,64.0,33.0,123.0
45,,,45.0,100.0,household_agent_9,46.0,household_agent_38,0.0,148.0,46.0,248.0
46,,,46.0,62.0,household_agent_19,8.0,household_agent_38,0.0,73.0,8.0,135.0
47,,,47.0,53.0,household_agent_27,49.0,household_agent_38,0.0,65.0,49.0,118.0
48,,,48.0,112.0,household_agent_30,50.0,household_agent_38,0.0,152.0,50.0,264.0
49,,,49.0,128.0,household_agent_32,27.0,household_agent_38,0.0,3176.0,27.0,3304.0
50,,,50.0,108.0,household_agent_35,23.0,household_agent_38,0.0,151.0,23.0,259.0
51,,,51.0,127.0,household_agent_37,38.0,household_agent_38,0.0,50.0,38.0,177.0
52,,,52.0,85.0,household_agent_40,9.0,household_agent_38,0.0,148.0,9.0,233.0
53,,,53.0,74.0,household_agent_41,27.0,household_agent_38,0.0,224.0,27.0,298.0
54,,,54.0,94.0,household_agent_45,23.0,household_agent_38,0.0,99.0,23.0,193.0
55,,,55.0,66.0,household_agent_46,16.0,household_agent_38,0.0,78.0,16.0,144.0
56,,,56.0,122.0,household_agent_0,24.0,household_agent_41,0.0,145.0,24.0,267.0
57,,,57.0,64.0,household_agent_1,38.0,household_agent_41,0.0,66.0,38.0,130.0
58,,,58.0,140.0,household_agent_7,20.0,household_agent_41,0.0,194.0,20.0,334.0
59,,,59.0,78.0,household_agent_9,41.0,household_agent_41,0.0,69.0,41.0,147.0
60,,,60.0,53.0,household_agent_19,24.0,household_agent_41,0.0,56.0,24.0,109.0
61,,,61.0,125.0,household_agent_27,13.0,household_agent_41,0.0,110.0,13.0,235.0
62,,,62.0,96.0,household_agent_30,15.0,household_agent_41,0.0,149.0,15.0,245.0
63,,,63.0,123.0,household_agent_32,12.0,household_agent_41,0.0,78.0,12.0,201.0
64,,,64.0,131.0,household_agent_35,48.0,household_agent_41,0.0,108.0,48.0,239.0
65,,,65.0,104.0,household_agent_37,40.0,household_agent_41,0.0,152.0,40.0,256.0
66,,,66.0,113.0,household_agent_38,45.0,household_agent_41,0.0,193.0,45.0,306.0
67,,,67.0,128.0,household_agent_40,16.0,household_agent_41,0.0,195.0,16.0,323.0
68,,,68.0,141.0,household_agent_45,29.0,household_agent_41,0.0,77.0,29.0,218.0
69,,,69.0,133.0,household_agent_46,28.0,household_agent_41,0.0,91.0,28.0,224.0
70,,,70.0,58.0,household_agent_0,8.0,household_agent_30,0.0,52.0,8.0,110.0
71,,,71.0,53.0,household_agent_1,28.0,household_agent_30,0.0,52.0,28.0,105.0
72,,,72.0,86.0,household_agent_7,26.0,household_agent_30,0.0,63.0,26.0,149.0
73,,,73.0,65.0,household_agent_9,37.0,household_agent_30,0.0,62.0,37.0,127.0
74,,,74.0,93.0,household_agent_19,49.0,household_agent_30,0.0,260.0,49.0,353.0
75,,,75.0,107.0,household_agent_27,36.0,household_agent_30,0.0,125.0,36.0,232.0
76,,,76.0,52.0,household_agent_32,11.0,household_agent_30,0.0,113.0,11.0,165.0
77,,,77.0,118.0,household_agent_35,26.0,household_agent_30,0.0,87.0,26.0,205.0
78,,,78.0,125.0,household_agent_37,11.0,household_agent_30,0.0,115.0,11.0,240.0
79,,,79.0,119.0,household_agent_38,44.0,household_agent_30,0.0,162.0,44.0,281.0
80,,,80.0,121.0,household_agent_40,9.0,household_agent_30,0.0,139.0,9.0,260.0
81,,,81.0,140.0,household_agent_41,28.0,household_agent_30,0.0,124.0,28.0,264.0
82,,,82.0,142.0,household_agent_45,35.0,household_agent_30,0.0,150.0,35.0,292.0
83,,,83.0,66.0,household_agent_46,30.0,household_agent_30,0.0,105.0,30.0,171.0
84,,,84.0,135.0,household_agent_0,12.0,household_agent_32,0.0,179.0,12.0,314.0
85,,,85.0,85.0,household_agent_1,24.0,household_agent_32,0.0,337.0,24.0,422.0
86,,,86.0,54.0,household_agent_7,50.0,household_agent_32,0.0,150.0,50.0,204.0
87,,,87.0,116.0,household_agent_9,23.0,household_agent_32,0.0,277.0,23.0,393.0
88,,,88.0,94.0,household_agent_19,44.0,household_agent_32,0.0,379.0,44.0,473.0
89,,,89.0,62.0,household_agent_27,48.0,household_agent_32,0.0,269.0,48.0,331.0
90,,,90.0,138.0,household_agent_30,22.0,household_agent_32,0.0,160.0,22.0,298.0
91,,,91.0,115.0,household_agent_35,38.0,household_agent_32,0.0,421.0,38.0,536.0
92,,,92.0,78.0,household_agent_37,50.0,household_agent_32,0.0,329.0,50.0,407.0
93,,,93.0,146.0,household_agent_38,11.0,household_agent_32,0.0,1443.0,11.0,1589.0
94,,,94.0,108.0,household_agent_40,15.0,household_agent_32,0.0,378.0,15.0,486.0
95,,,95.0,52.0,household_agent_41,37.0,household_agent_32,0.0,68.0,37.0,120.0
