,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 12:02:41.935239,,,,,,,,,
1,Simulation configuration ID,2a3fdc0e-332b-4832-9f99-f1c10757661b,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,8.0,household_agent_1,1004.0,991.0,control_center_agent,19.0,536.0,27.0
1,,,0.0,8.0,household_agent_1,1004.0,991.0,control_center_agent,33.0,455.0,41.0
2,,,1.0,68.0,household_agent_0,1003.0,991.0,household_agent_1,47.0,536.0,115.0
3,,,1.0,68.0,household_agent_0,1003.0,991.0,household_agent_1,81.0,455.0,149.0
4,,,2.0,68.0,household_agent_2,1005.0,991.0,household_agent_1,58.0,536.0,126.0
5,,,2.0,68.0,household_agent_2,1005.0,991.0,household_agent_1,92.0,455.0,160.0
6,,,3.0,575.0,control_center_agent,1060.0,991.0,household_agent_1,28.0,536.0,603.0
7,,,3.0,575.0,control_center_agent,1060.0,991.0,household_agent_1,48.0,455.0,623.0
