,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 13:06:05.561238,,,,,,,,,
1,Simulation configuration ID,d0b6dcf5-fdd6-4fe2-a9b8-1d911fb4e397,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,pdc_agent_0,1063.0,18.0,grid_infrastructure_agent_0,47.0,18.0,137.0
1,,,1.0,10.0,pdc_agent_0,1063.0,43.0,grid_infrastructure_agent_1,41.0,43.0,51.0
2,,,2.0,75.0,pdc_agent_0,1063.0,21.0,grid_infrastructure_agent_2,41.0,21.0,116.0
