,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 17:30:08.246800,,,,,,,,,
1,Simulation configuration ID,8f9829d5-f5a7-4bd4-b332-4ae5f1077ae1,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,85.0,generation_agent_51,1175.0,991.0,control_center_agent,20.0,536.0,105.0
1,,,0.0,85.0,generation_agent_51,1175.0,991.0,control_center_agent,35.0,455.0,120.0
2,,,1.0,18442.0,generation_agent_50,1174.0,991.0,generation_agent_51,55.0,536.0,18497.0
3,,,1.0,18442.0,generation_agent_50,1174.0,991.0,generation_agent_51,9042.0,455.0,27484.0
4,,,2.0,18442.0,generation_agent_52,1176.0,991.0,generation_agent_51,67.0,536.0,18509.0
5,,,2.0,18442.0,generation_agent_52,1176.0,991.0,generation_agent_51,108.0,455.0,18550.0
