,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 15:53:06.767876,,,,,,,,,
1,Simulation configuration ID,bfea931b-35b6-4f75-982f-2d417e6372cd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,151.0,household_agent_3,24.0,household_agent_65,0.0,0.0,24.0,151.0
1,,,1.0,123.0,household_agent_7,45.0,household_agent_65,0.0,0.0,45.0,123.0
2,,,2.0,93.0,household_agent_14,13.0,household_agent_65,0.0,0.0,13.0,93.0
3,,,3.0,126.0,household_agent_26,38.0,household_agent_65,0.0,0.0,38.0,126.0
4,,,4.0,105.0,household_agent_27,40.0,household_agent_65,0.0,0.0,40.0,105.0
5,,,5.0,175.0,household_agent_33,13.0,household_agent_65,0.0,0.0,13.0,175.0
6,,,6.0,176.0,household_agent_37,37.0,household_agent_65,0.0,0.0,37.0,176.0
7,,,7.0,190.0,household_agent_42,19.0,household_agent_65,0.0,0.0,19.0,190.0
8,,,8.0,187.0,household_agent_46,23.0,household_agent_65,0.0,0.0,23.0,187.0
9,,,9.0,181.0,household_agent_48,16.0,household_agent_65,0.0,0.0,16.0,181.0
10,,,10.0,164.0,household_agent_49,41.0,household_agent_65,0.0,0.0,41.0,164.0
11,,,11.0,178.0,household_agent_72,39.0,household_agent_65,0.0,0.0,39.0,178.0
12,,,12.0,148.0,household_agent_86,24.0,household_agent_65,0.0,0.0,24.0,148.0
13,,,13.0,141.0,household_agent_89,21.0,household_agent_65,0.0,0.0,21.0,141.0
14,,,210.0,342.0,household_agent_3,18.0,household_agent_65,0.0,0.0,18.0,342.0
15,,,211.0,375.0,household_agent_7,25.0,household_agent_65,0.0,0.0,25.0,375.0
16,,,212.0,301.0,household_agent_14,12.0,household_agent_65,0.0,0.0,12.0,301.0
17,,,213.0,313.0,household_agent_26,43.0,household_agent_65,0.0,0.0,43.0,313.0
18,,,214.0,372.0,household_agent_27,35.0,household_agent_65,0.0,0.0,35.0,372.0
19,,,215.0,309.0,household_agent_33,43.0,household_agent_65,0.0,0.0,43.0,309.0
20,,,216.0,338.0,household_agent_37,41.0,household_agent_65,0.0,0.0,41.0,338.0
21,,,217.0,324.0,household_agent_42,35.0,household_agent_65,0.0,0.0,35.0,324.0
22,,,218.0,308.0,household_agent_46,37.0,household_agent_65,0.0,0.0,37.0,308.0
23,,,219.0,292.0,household_agent_48,50.0,household_agent_65,0.0,0.0,50.0,292.0
24,,,220.0,347.0,household_agent_49,41.0,household_agent_65,0.0,0.0,41.0,347.0
25,,,221.0,320.0,household_agent_72,21.0,household_agent_65,0.0,0.0,21.0,320.0
26,,,222.0,389.0,household_agent_86,49.0,household_agent_65,0.0,0.0,49.0,389.0
