,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 01:42:06.303080,,,,,,,,,
1,Simulation configuration ID,c3b93f06-f225-4335-8364-ec66396abec1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,116.0,household_agent_4,874.0,household_agent_96,0.0,2.0,536.0,118.0
1,,,0.0,116.0,household_agent_4,874.0,household_agent_96,0.0,3.0,338.0,119.0
2,,,1.0,100.0,household_agent_5,220.0,household_agent_96,0.0,0.0,220.0,100.0
3,,,2.0,162.0,household_agent_7,476.0,household_agent_96,0.0,1.0,476.0,163.0
4,,,3.0,183.0,household_agent_9,960.0,household_agent_96,0.0,1.0,536.0,184.0
5,,,3.0,183.0,household_agent_9,960.0,household_agent_96,0.0,1.0,424.0,184.0
6,,,4.0,119.0,household_agent_17,881.0,household_agent_96,0.0,1.0,536.0,120.0
7,,,4.0,119.0,household_agent_17,881.0,household_agent_96,0.0,1.0,345.0,120.0
8,,,5.0,139.0,household_agent_19,276.0,household_agent_96,0.0,0.0,276.0,139.0
9,,,6.0,115.0,household_agent_39,289.0,household_agent_96,0.0,0.0,289.0,115.0
10,,,7.0,130.0,household_agent_42,532.0,household_agent_96,0.0,1.0,532.0,131.0
11,,,8.0,159.0,household_agent_48,497.0,household_agent_96,0.0,1.0,497.0,160.0
12,,,9.0,160.0,household_agent_51,730.0,household_agent_96,0.0,1.0,536.0,161.0
13,,,9.0,160.0,household_agent_51,730.0,household_agent_96,0.0,1.0,194.0,161.0
14,,,10.0,135.0,household_agent_70,244.0,household_agent_96,0.0,0.0,244.0,135.0
15,,,11.0,95.0,household_agent_71,753.0,household_agent_96,0.0,1.0,536.0,96.0
16,,,11.0,95.0,household_agent_71,753.0,household_agent_96,0.0,1.0,217.0,96.0
17,,,12.0,192.0,household_agent_86,624.0,household_agent_96,0.0,1.0,536.0,193.0
18,,,12.0,192.0,household_agent_86,624.0,household_agent_96,0.0,1.0,88.0,193.0
19,,,13.0,150.0,household_agent_99,448.0,household_agent_96,0.0,0.0,448.0,150.0
20,,,14.0,150.0,household_agent_4,462.0,household_agent_99,0.0,2.0,462.0,152.0
21,,,15.0,183.0,household_agent_5,543.0,household_agent_99,0.0,1.0,536.0,184.0
22,,,15.0,183.0,household_agent_5,543.0,household_agent_99,0.0,1.0,7.0,184.0
23,,,16.0,156.0,household_agent_7,768.0,household_agent_99,0.0,1.0,536.0,157.0
24,,,16.0,156.0,household_agent_7,768.0,household_agent_99,0.0,1.0,232.0,157.0
25,,,17.0,184.0,household_agent_9,610.0,household_agent_99,0.0,1.0,536.0,185.0
26,,,17.0,184.0,household_agent_9,610.0,household_agent_99,0.0,1.0,74.0,185.0
27,,,18.0,185.0,household_agent_17,606.0,household_agent_99,0.0,1.0,536.0,186.0
28,,,18.0,185.0,household_agent_17,606.0,household_agent_99,0.0,1.0,70.0,186.0
29,,,19.0,121.0,household_agent_19,605.0,household_agent_99,0.0,1.0,536.0,122.0
30,,,19.0,121.0,household_agent_19,605.0,household_agent_99,0.0,1.0,69.0,122.0
31,,,20.0,177.0,household_agent_39,875.0,household_agent_99,0.0,1.0,536.0,178.0
32,,,20.0,177.0,household_agent_39,875.0,household_agent_99,0.0,1.0,339.0,178.0
33,,,21.0,149.0,household_agent_42,534.0,household_agent_99,0.0,1.0,534.0,150.0
34,,,22.0,129.0,household_agent_48,766.0,household_agent_99,0.0,1.0,536.0,130.0
35,,,22.0,129.0,household_agent_48,766.0,household_agent_99,0.0,1.0,230.0,130.0
36,,,23.0,120.0,household_agent_51,583.0,household_agent_99,0.0,1.0,536.0,121.0
37,,,23.0,120.0,household_agent_51,583.0,household_agent_99,0.0,1.0,47.0,121.0
38,,,24.0,166.0,household_agent_70,697.0,household_agent_99,0.0,1.0,536.0,167.0
39,,,24.0,166.0,household_agent_70,697.0,household_agent_99,0.0,1.0,161.0,167.0
40,,,25.0,112.0,household_agent_71,342.0,household_agent_99,0.0,0.0,342.0,112.0
41,,,26.0,143.0,household_agent_86,699.0,household_agent_99,0.0,1.0,536.0,144.0
42,,,26.0,143.0,household_agent_86,699.0,household_agent_99,0.0,1.0,163.0,144.0
