,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 17:20:20.071670,,,,,,,,,
1,Simulation configuration ID,38600809-f940-4f2c-8276-d53a8d20473f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_11,403.0,household_agent_12,0.0,79.0,403.0,154.0
1,,,1.0,168.0,household_agent_13,720.0,household_agent_12,0.0,2144.0,536.0,2312.0
2,,,1.0,168.0,household_agent_13,720.0,household_agent_12,0.0,2192.0,534.0,2360.0
3,,,2.0,107.0,household_agent_23,564.0,household_agent_12,0.0,1401.0,536.0,1508.0
4,,,2.0,107.0,household_agent_23,564.0,household_agent_12,0.0,1511.0,536.0,1618.0
5,,,3.0,90.0,household_agent_31,259.0,household_agent_12,0.0,137.0,259.0,227.0
6,,,4.0,120.0,household_agent_33,285.0,household_agent_12,0.0,1831.0,285.0,1951.0
7,,,5.0,93.0,household_agent_34,874.0,household_agent_12,0.0,719.0,536.0,812.0
8,,,5.0,93.0,household_agent_34,874.0,household_agent_12,0.0,1205.0,536.0,1298.0
9,,,6.0,113.0,household_agent_35,440.0,household_agent_12,0.0,1570.0,440.0,1683.0
10,,,7.0,137.0,household_agent_38,231.0,household_agent_12,0.0,1964.0,231.0,2101.0
11,,,8.0,127.0,household_agent_39,276.0,household_agent_12,0.0,105.0,276.0,232.0
12,,,9.0,133.0,household_agent_43,294.0,household_agent_12,0.0,1534.0,294.0,1667.0
13,,,10.0,98.0,household_agent_44,593.0,household_agent_12,0.0,708.0,536.0,806.0
14,,,10.0,98.0,household_agent_44,593.0,household_agent_12,0.0,1243.0,337.0,1341.0
15,,,11.0,116.0,household_agent_45,930.0,household_agent_12,0.0,1721.0,536.0,1837.0
16,,,11.0,116.0,household_agent_45,930.0,household_agent_12,0.0,1770.0,536.0,1886.0
17,,,12.0,165.0,household_agent_47,464.0,household_agent_12,0.0,2138.0,536.0,2303.0
