,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-26 13:31:24.745221,,,,,,,,,
1,Simulation configuration ID,bcc70969-b288-4c67-94d1-f979864279c9,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,56.0,aggregator_agent,603.0,market_agent,0.0,26.0,536.0,82.0
1,,,0.0,56.0,aggregator_agent,603.0,market_agent,0.0,46.0,67.0,102.0
2,,,1.0,154.0,household_agent_20,947.0,aggregator_agent,0.0,62.0,536.0,216.0
3,,,1.0,154.0,household_agent_20,947.0,aggregator_agent,0.0,104.0,411.0,258.0
4,,,2.0,154.0,household_agent_24,774.0,aggregator_agent,0.0,77.0,536.0,231.0
5,,,2.0,154.0,household_agent_24,774.0,aggregator_agent,0.0,127.0,238.0,281.0
6,,,3.0,154.0,household_agent_9,414.0,aggregator_agent,0.0,90.0,414.0,244.0
7,,,4.0,154.0,household_agent_31,589.0,aggregator_agent,0.0,434.0,536.0,588.0
8,,,4.0,154.0,household_agent_31,589.0,aggregator_agent,0.0,477.0,53.0,631.0
9,,,5.0,154.0,household_agent_27,806.0,aggregator_agent,0.0,544.0,536.0,698.0
10,,,5.0,154.0,household_agent_27,806.0,aggregator_agent,0.0,589.0,536.0,743.0
11,,,6.0,154.0,household_agent_3,950.0,aggregator_agent,0.0,750.0,536.0,904.0
12,,,6.0,154.0,household_agent_3,950.0,aggregator_agent,0.0,791.0,536.0,945.0
13,,,7.0,154.0,household_agent_6,391.0,aggregator_agent,0.0,764.0,391.0,918.0
14,,,8.0,154.0,household_agent_19,611.0,aggregator_agent,0.0,922.0,536.0,1076.0
15,,,8.0,154.0,household_agent_19,611.0,aggregator_agent,0.0,971.0,536.0,1125.0
16,,,9.0,154.0,household_agent_22,494.0,aggregator_agent,0.0,992.0,494.0,1146.0
17,,,10.0,154.0,household_agent_10,550.0,aggregator_agent,0.0,1106.0,536.0,1260.0
18,,,10.0,154.0,household_agent_10,550.0,aggregator_agent,0.0,1144.0,536.0,1298.0
19,,,11.0,154.0,household_agent_11,326.0,aggregator_agent,0.0,1210.0,536.0,1364.0
20,,,12.0,154.0,household_agent_4,734.0,aggregator_agent,0.0,1312.0,536.0,1466.0
21,,,12.0,154.0,household_agent_4,734.0,aggregator_agent,0.0,1352.0,536.0,1506.0
22,,,13.0,154.0,household_agent_18,542.0,aggregator_agent,0.0,1424.0,536.0,1578.0
23,,,13.0,154.0,household_agent_18,542.0,aggregator_agent,0.0,1462.0,536.0,1616.0
24,,,14.0,154.0,household_agent_1,345.0,aggregator_agent,0.0,1529.0,536.0,1683.0
25,,,15.0,154.0,household_agent_51,307.0,aggregator_agent,0.0,1628.0,536.0,1782.0
26,,,16.0,254.0,household_agent_20,563.0,aggregator_agent,0.0,60.0,536.0,314.0
27,,,16.0,254.0,household_agent_20,563.0,aggregator_agent,0.0,97.0,27.0,351.0
28,,,17.0,254.0,household_agent_24,406.0,aggregator_agent,0.0,132.0,406.0,386.0
29,,,18.0,254.0,household_agent_9,814.0,aggregator_agent,0.0,86.0,536.0,340.0
30,,,18.0,254.0,household_agent_9,814.0,aggregator_agent,0.0,144.0,278.0,398.0
31,,,19.0,254.0,household_agent_31,746.0,aggregator_agent,0.0,428.0,536.0,682.0
32,,,19.0,254.0,household_agent_31,746.0,aggregator_agent,0.0,469.0,536.0,723.0
33,,,20.0,254.0,household_agent_27,660.0,aggregator_agent,0.0,493.0,536.0,747.0
34,,,21.0,254.0,household_agent_3,544.0,aggregator_agent,0.0,695.0,536.0,949.0
35,,,22.0,254.0,household_agent_6,883.0,aggregator_agent,0.0,710.0,536.0,964.0
36,,,22.0,254.0,household_agent_6,883.0,aggregator_agent,0.0,714.0,536.0,968.0
37,,,23.0,254.0,household_agent_19,931.0,aggregator_agent,0.0,876.0,536.0,1130.0
38,,,24.0,254.0,household_agent_22,626.0,aggregator_agent,0.0,937.0,536.0,1191.0
39,,,24.0,254.0,household_agent_22,626.0,aggregator_agent,0.0,941.0,536.0,1195.0
40,,,25.0,254.0,household_agent_10,610.0,aggregator_agent,0.0,1049.0,536.0,1303.0
41,,,26.0,254.0,household_agent_11,314.0,aggregator_agent,0.0,1149.0,536.0,1403.0
42,,,27.0,254.0,household_agent_4,751.0,aggregator_agent,0.0,1257.0,536.0,1511.0
43,,,28.0,254.0,household_agent_18,833.0,aggregator_agent,0.0,1367.0,536.0,1621.0
44,,,29.0,254.0,household_agent_1,681.0,aggregator_agent,0.0,1468.0,536.0,1722.0
45,,,30.0,254.0,household_agent_51,765.0,aggregator_agent,0.0,1573.0,536.0,1827.0
46,,,31.0,304.0,household_agent_20,481.0,aggregator_agent,0.0,51.0,481.0,355.0
47,,,32.0,304.0,household_agent_24,210.0,aggregator_agent,0.0,143.0,210.0,447.0
48,,,33.0,304.0,household_agent_9,324.0,aggregator_agent,0.0,219.0,324.0,523.0
49,,,34.0,304.0,household_agent_31,490.0,aggregator_agent,0.0,424.0,536.0,728.0
50,,,35.0,304.0,household_agent_27,617.0,aggregator_agent,0.0,493.0,536.0,797.0
51,,,36.0,304.0,household_agent_3,541.0,aggregator_agent,0.0,679.0,536.0,983.0
52,,,37.0,304.0,household_agent_6,238.0,aggregator_agent,0.0,714.0,536.0,1018.0
53,,,38.0,304.0,household_agent_19,446.0,aggregator_agent,0.0,857.0,536.0,1161.0
54,,,39.0,304.0,household_agent_22,561.0,aggregator_agent,0.0,922.0,536.0,1226.0
55,,,42.0,304.0,household_agent_4,880.0,aggregator_agent,0.0,1244.0,536.0,1548.0
56,,,42.0,304.0,household_agent_4,880.0,aggregator_agent,0.0,1249.0,536.0,1553.0
57,,,43.0,304.0,household_agent_18,259.0,aggregator_agent,0.0,1354.0,536.0,1658.0
58,,,44.0,304.0,household_agent_1,765.0,aggregator_agent,0.0,1423.0,536.0,1727.0
59,,,44.0,304.0,household_agent_1,765.0,aggregator_agent,0.0,1457.0,536.0,1761.0
60,,,45.0,304.0,household_agent_51,509.0,aggregator_agent,0.0,1528.0,536.0,1832.0
61,,,46.0,340.0,household_agent_20,556.0,aggregator_agent,0.0,85.0,536.0,425.0
62,,,46.0,340.0,household_agent_20,556.0,aggregator_agent,0.0,140.0,276.0,480.0
63,,,47.0,340.0,household_agent_24,636.0,aggregator_agent,0.0,113.0,536.0,453.0
64,,,47.0,340.0,household_agent_24,636.0,aggregator_agent,0.0,169.0,312.0,509.0
65,,,48.0,340.0,household_agent_9,701.0,aggregator_agent,0.0,228.0,536.0,568.0
66,,,48.0,340.0,household_agent_9,701.0,aggregator_agent,0.0,259.0,165.0,599.0
67,,,49.0,340.0,household_agent_31,824.0,aggregator_agent,0.0,422.0,536.0,762.0
68,,,50.0,340.0,household_agent_27,420.0,aggregator_agent,0.0,461.0,536.0,801.0
69,,,51.0,340.0,household_agent_3,271.0,aggregator_agent,0.0,648.0,536.0,988.0
70,,,52.0,340.0,household_agent_6,805.0,aggregator_agent,0.0,682.0,536.0,1022.0
71,,,53.0,340.0,household_agent_19,431.0,aggregator_agent,0.0,836.0,536.0,1176.0
72,,,54.0,340.0,household_agent_22,697.0,aggregator_agent,0.0,891.0,536.0,1231.0
73,,,55.0,340.0,household_agent_10,632.0,aggregator_agent,0.0,995.0,536.0,1335.0
74,,,55.0,340.0,household_agent_10,632.0,aggregator_agent,0.0,1005.0,536.0,1345.0
75,,,56.0,340.0,household_agent_11,802.0,aggregator_agent,0.0,1068.0,536.0,1408.0
76,,,56.0,340.0,household_agent_11,802.0,aggregator_agent,0.0,1105.0,536.0,1445.0
77,,,57.0,340.0,household_agent_4,555.0,aggregator_agent,0.0,1217.0,536.0,1557.0
78,,,58.0,340.0,household_agent_18,876.0,aggregator_agent,0.0,1323.0,536.0,1663.0
79,,,60.0,340.0,household_agent_51,1000.0,aggregator_agent,0.0,1532.0,536.0,1872.0
80,,,60.0,340.0,household_agent_51,1000.0,aggregator_agent,0.0,1537.0,536.0,1877.0
81,,,63.0,361.0,household_agent_9,759.0,aggregator_agent,0.0,212.0,536.0,573.0
82,,,63.0,361.0,household_agent_9,759.0,aggregator_agent,0.0,254.0,536.0,615.0
83,,,64.0,361.0,household_agent_31,245.0,aggregator_agent,0.0,406.0,536.0,767.0
84,,,65.0,361.0,household_agent_27,413.0,aggregator_agent,0.0,445.0,536.0,806.0
85,,,66.0,361.0,household_agent_3,746.0,aggregator_agent,0.0,643.0,536.0,1004.0
86,,,67.0,361.0,household_agent_6,380.0,aggregator_agent,0.0,702.0,522.0,1063.0
87,,,68.0,361.0,household_agent_19,471.0,aggregator_agent,0.0,850.0,485.0,1211.0
88,,,70.0,361.0,household_agent_10,935.0,aggregator_agent,0.0,989.0,536.0,1350.0
89,,,71.0,361.0,household_agent_11,586.0,aggregator_agent,0.0,1089.0,536.0,1450.0
90,,,72.0,361.0,household_agent_4,786.0,aggregator_agent,0.0,1201.0,536.0,1562.0
91,,,73.0,361.0,household_agent_18,697.0,aggregator_agent,0.0,1306.0,536.0,1667.0
92,,,74.0,361.0,household_agent_1,240.0,aggregator_agent,0.0,1405.0,536.0,1766.0
93,,,75.0,361.0,household_agent_51,657.0,aggregator_agent,0.0,1531.0,536.0,1892.0
94,,,75.0,361.0,household_agent_51,657.0,aggregator_agent,0.0,1535.0,536.0,1896.0
95,,,76.0,411.0,household_agent_20,894.0,aggregator_agent,0.0,86.0,536.0,497.0
96,,,76.0,411.0,household_agent_20,894.0,aggregator_agent,0.0,125.0,358.0,536.0
97,,,77.0,411.0,household_agent_24,697.0,aggregator_agent,0.0,142.0,536.0,553.0
98,,,77.0,411.0,household_agent_24,697.0,aggregator_agent,0.0,173.0,161.0,584.0
99,,,78.0,411.0,household_agent_9,958.0,aggregator_agent,0.0,209.0,536.0,620.0
100,,,78.0,411.0,household_agent_9,958.0,aggregator_agent,0.0,243.0,109.0,654.0
101,,,79.0,411.0,household_agent_31,949.0,aggregator_agent,0.0,371.0,536.0,782.0
102,,,79.0,411.0,household_agent_31,949.0,aggregator_agent,0.0,405.0,38.0,816.0
103,,,80.0,411.0,household_agent_27,554.0,aggregator_agent,0.0,428.0,254.0,839.0
104,,,81.0,411.0,household_agent_3,522.0,aggregator_agent,0.0,626.0,358.0,1037.0
105,,,84.0,411.0,household_agent_22,640.0,aggregator_agent,0.0,835.0,536.0,1246.0
106,,,84.0,411.0,household_agent_22,640.0,aggregator_agent,0.0,859.0,72.0,1270.0
107,,,85.0,411.0,household_agent_10,425.0,aggregator_agent,0.0,976.0,338.0,1387.0
108,,,86.0,411.0,household_agent_11,787.0,aggregator_agent,0.0,1080.0,513.0,1491.0
109,,,87.0,411.0,household_agent_4,344.0,aggregator_agent,0.0,1189.0,298.0,1600.0
110,,,88.0,411.0,household_agent_18,397.0,aggregator_agent,0.0,1285.0,388.0,1696.0
111,,,89.0,411.0,household_agent_1,681.0,aggregator_agent,0.0,1391.0,329.0,1802.0
112,,,90.0,411.0,household_agent_51,544.0,aggregator_agent,0.0,1521.0,30.0,1932.0
113,,,91.0,434.0,market_agent,549.0,aggregator_agent,0.0,28.0,536.0,462.0
114,,,91.0,434.0,market_agent,549.0,aggregator_agent,0.0,39.0,13.0,473.0
115,,,100400.0,159596.0,aggregator_agent,345.0,household_agent_1,1683.0,53.0,345.0,159649.0
116,,,100401.0,43875.0,aggregator_agent,681.0,household_agent_1,1722.0,55.0,536.0,43930.0
117,,,100401.0,43875.0,aggregator_agent,681.0,household_agent_1,1722.0,95.0,145.0,43970.0
118,,,100402.0,191669.0,aggregator_agent,765.0,household_agent_1,1727.0,55.0,536.0,191724.0
119,,,100402.0,191669.0,aggregator_agent,765.0,household_agent_1,1727.0,95.0,229.0,191764.0
120,,,100403.0,191703.0,aggregator_agent,765.0,household_agent_1,1761.0,63.0,536.0,191766.0
121,,,100403.0,191703.0,aggregator_agent,765.0,household_agent_1,1761.0,101.0,229.0,191804.0
122,,,100404.0,136546.0,aggregator_agent,240.0,household_agent_1,1766.0,53.0,240.0,136599.0
123,,,100600.0,78327.0,aggregator_agent,950.0,household_agent_3,904.0,62.0,536.0,78389.0
124,,,100600.0,78327.0,aggregator_agent,950.0,household_agent_3,904.0,103.0,414.0,78430.0
125,,,100601.0,78368.0,aggregator_agent,950.0,household_agent_3,945.0,66.0,536.0,78434.0
126,,,100601.0,78368.0,aggregator_agent,950.0,household_agent_3,945.0,103.0,414.0,78471.0
127,,,100602.0,215660.0,aggregator_agent,544.0,household_agent_3,949.0,62.0,536.0,215722.0
128,,,100602.0,215660.0,aggregator_agent,544.0,household_agent_3,949.0,102.0,8.0,215762.0
129,,,100603.0,178749.0,aggregator_agent,541.0,household_agent_3,983.0,62.0,536.0,178811.0
130,,,100603.0,178749.0,aggregator_agent,541.0,household_agent_3,983.0,102.0,5.0,178851.0
131,,,100604.0,90618.0,aggregator_agent,271.0,household_agent_3,988.0,60.0,271.0,90678.0
132,,,100605.0,66296.0,aggregator_agent,746.0,household_agent_3,1004.0,62.0,536.0,66358.0
133,,,100605.0,66296.0,aggregator_agent,746.0,household_agent_3,1004.0,102.0,210.0,66398.0
134,,,100700.0,220233.0,aggregator_agent,734.0,household_agent_4,1466.0,55.0,536.0,220288.0
135,,,100700.0,220233.0,aggregator_agent,734.0,household_agent_4,1466.0,95.0,198.0,220328.0
136,,,100701.0,220273.0,aggregator_agent,734.0,household_agent_4,1506.0,58.0,536.0,220331.0
137,,,100701.0,220273.0,aggregator_agent,734.0,household_agent_4,1506.0,95.0,198.0,220368.0
138,,,100702.0,160337.0,aggregator_agent,751.0,household_agent_4,1511.0,55.0,536.0,160392.0
139,,,100702.0,160337.0,aggregator_agent,751.0,household_agent_4,1511.0,95.0,215.0,160432.0
140,,,100703.0,55429.0,aggregator_agent,880.0,household_agent_4,1548.0,66.0,536.0,55495.0
141,,,100703.0,55429.0,aggregator_agent,880.0,household_agent_4,1548.0,108.0,536.0,55537.0
142,,,100704.0,55434.0,aggregator_agent,880.0,household_agent_4,1553.0,105.0,536.0,55539.0
143,,,100704.0,55434.0,aggregator_agent,880.0,household_agent_4,1553.0,143.0,152.0,55577.0
144,,,100705.0,47557.0,aggregator_agent,555.0,household_agent_4,1557.0,55.0,536.0,47612.0
145,,,100705.0,47557.0,aggregator_agent,555.0,household_agent_4,1557.0,89.0,19.0,47646.0
146,,,100706.0,108525.0,aggregator_agent,786.0,household_agent_4,1562.0,55.0,536.0,108580.0
147,,,100706.0,108525.0,aggregator_agent,786.0,household_agent_4,1562.0,95.0,250.0,108620.0
148,,,100900.0,86378.0,aggregator_agent,391.0,household_agent_6,918.0,54.0,391.0,86432.0
149,,,100901.0,244535.0,aggregator_agent,883.0,household_agent_6,964.0,66.0,536.0,244601.0
150,,,100901.0,244535.0,aggregator_agent,883.0,household_agent_6,964.0,108.0,536.0,244643.0
151,,,100902.0,244539.0,aggregator_agent,883.0,household_agent_6,968.0,105.0,536.0,244644.0
152,,,100902.0,244539.0,aggregator_agent,883.0,household_agent_6,968.0,144.0,158.0,244683.0
153,,,100903.0,286325.0,aggregator_agent,238.0,household_agent_6,1018.0,53.0,238.0,286378.0
154,,,100904.0,187802.0,aggregator_agent,805.0,household_agent_6,1022.0,55.0,536.0,187857.0
155,,,100904.0,187802.0,aggregator_agent,805.0,household_agent_6,1022.0,95.0,269.0,187897.0
156,,,100905.0,167858.0,aggregator_agent,380.0,household_agent_6,1063.0,54.0,380.0,167912.0
157,,,101200.0,208981.0,aggregator_agent,414.0,household_agent_9,244.0,53.0,414.0,209034.0
158,,,101201.0,264499.0,aggregator_agent,814.0,household_agent_9,340.0,55.0,536.0,264554.0
159,,,101201.0,264499.0,aggregator_agent,814.0,household_agent_9,340.0,95.0,278.0,264594.0
160,,,101202.0,264557.0,aggregator_agent,814.0,household_agent_9,398.0,55.0,536.0,264612.0
161,,,101202.0,264557.0,aggregator_agent,814.0,household_agent_9,398.0,95.0,278.0,264652.0
162,,,101203.0,242584.0,aggregator_agent,324.0,household_agent_9,523.0,53.0,324.0,242637.0
163,,,101204.0,275953.0,aggregator_agent,701.0,household_agent_9,568.0,85.0,536.0,276038.0
164,,,101204.0,275953.0,aggregator_agent,701.0,household_agent_9,568.0,126.0,536.0,276079.0
165,,,101205.0,250713.0,aggregator_agent,759.0,household_agent_9,573.0,55.0,536.0,250768.0
