,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 23:02:42.313792,,,,,,,,,
1,Simulation configuration ID,3ee01ccd-184b-43df-9021-ff20e312ceb1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,62.0,grid_infrastructure_agent_1,129.0,grid_infrastructure_agent_0,0.0,0.0,129.0,62.0
1,,,1.0,62.0,grid_infrastructure_agent_0,173.0,grid_infrastructure_agent_1,0.0,0.0,173.0,62.0
2,,,2.0,62.0,grid_infrastructure_agent_2,99.0,grid_infrastructure_agent_1,0.0,0.0,99.0,62.0
3,,,3.0,62.0,grid_infrastructure_agent_1,158.0,grid_infrastructure_agent_2,0.0,0.0,158.0,62.0
