,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 16:16:42.841301,,,,,,,,,
1,Simulation configuration ID,42ba4da9-71f7-49f9-bb9f-7ba58fa4a890,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,92.0,substation_agent_0,20.0,grid_infrastructure_agent_0,0.0,0.0,20.0,92.0
1,,,1.0,92.0,substation_agent_0,18.0,grid_infrastructure_agent_1,0.0,0.0,18.0,92.0
2,,,2.0,92.0,substation_agent_0,44.0,grid_infrastructure_agent_2,0.0,0.0,44.0,92.0
3,,,3.0,92.0,substation_agent_0,28.0,pdc_agent_0,0.0,0.0,28.0,92.0
4,,,4.0,92.0,substation_agent_0,27.0,pdc_agent_1,0.0,0.0,27.0,92.0
5,,,5.0,92.0,substation_agent_0,21.0,pdc_agent_2,0.0,0.0,21.0,92.0
6,,,106400.0,9313.0,grid_infrastructure_agent_0,20.0,substation_agent_0,92.0,0.0,20.0,9313.0
7,,,106401.0,22205.0,grid_infrastructure_agent_1,18.0,substation_agent_0,92.0,0.0,18.0,22205.0
8,,,106402.0,15243.0,grid_infrastructure_agent_2,44.0,substation_agent_0,92.0,0.0,44.0,15243.0
9,,,106403.0,17137.0,pdc_agent_0,28.0,substation_agent_0,92.0,0.0,28.0,17137.0
10,,,106404.0,16316.0,pdc_agent_1,27.0,substation_agent_0,92.0,0.0,27.0,16316.0
11,,,106405.0,28080.0,pdc_agent_2,21.0,substation_agent_0,92.0,0.0,21.0,28080.0
