,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 17:51:48.435501,,,,,,,,,
1,Simulation configuration ID,3327e781-dec3-4c12-ba43-c2d59a232312,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,46.0,control_center_agent,1060.0,34.0,grid_infrastructure_agent_0,28.0,34.0,74.0
1,,,1.0,51.0,control_center_agent,1060.0,12.0,grid_infrastructure_agent_1,28.0,12.0,79.0
2,,,2.0,47.0,control_center_agent,1060.0,45.0,grid_infrastructure_agent_2,28.0,45.0,75.0
