,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 05:28:49.269800,,,,,,,,,
1,Simulation configuration ID,ffaa1e09-fb19-41ac-8b07-3c17a9ca4135,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,37.0,pdc_agent_0,1328.0,853.0,grid_infrastructure_agent_0,93.0,536.0,130.0
1,,,0.0,37.0,pdc_agent_0,1328.0,853.0,grid_infrastructure_agent_0,179.0,317.0,216.0
2,,,1.0,96.0,pdc_agent_0,1328.0,694.0,grid_infrastructure_agent_1,118.0,536.0,214.0
3,,,1.0,96.0,pdc_agent_0,1328.0,694.0,grid_infrastructure_agent_1,156.0,158.0,252.0
4,,,2.0,52.0,pdc_agent_0,1328.0,837.0,grid_infrastructure_agent_2,80.0,536.0,132.0
5,,,2.0,52.0,pdc_agent_0,1328.0,837.0,grid_infrastructure_agent_2,119.0,301.0,171.0
6,,,3.0,97.0,pdc_agent_0,1328.0,697.0,grid_infrastructure_agent_3,104.0,536.0,201.0
7,,,3.0,97.0,pdc_agent_0,1328.0,697.0,grid_infrastructure_agent_3,146.0,161.0,243.0
8,,,4.0,6.0,pdc_agent_0,1328.0,405.0,grid_infrastructure_agent_4,65.0,405.0,71.0
9,,,5.0,81.0,pdc_agent_0,1328.0,572.0,grid_infrastructure_agent_5,72.0,536.0,153.0
10,,,5.0,81.0,pdc_agent_0,1328.0,572.0,grid_infrastructure_agent_5,102.0,36.0,183.0
11,,,6.0,68.0,pdc_agent_0,1328.0,285.0,grid_infrastructure_agent_6,65.0,285.0,133.0
12,,,7.0,61.0,pdc_agent_0,1328.0,715.0,grid_infrastructure_agent_7,74.0,536.0,135.0
13,,,7.0,61.0,pdc_agent_0,1328.0,715.0,grid_infrastructure_agent_7,106.0,179.0,167.0
14,,,8.0,99.0,pdc_agent_0,1328.0,601.0,grid_infrastructure_agent_8,63.0,536.0,162.0
15,,,8.0,99.0,pdc_agent_0,1328.0,601.0,grid_infrastructure_agent_8,95.0,65.0,194.0
16,,,9.0,64.0,pdc_agent_0,1328.0,984.0,grid_infrastructure_agent_9,90.0,536.0,154.0
17,,,9.0,64.0,pdc_agent_0,1328.0,984.0,grid_infrastructure_agent_9,136.0,448.0,200.0
18,,,10.0,77.0,pdc_agent_0,1328.0,585.0,grid_infrastructure_agent_10,84.0,536.0,161.0
19,,,10.0,77.0,pdc_agent_0,1328.0,585.0,grid_infrastructure_agent_10,118.0,49.0,195.0
20,,,11.0,98.0,pdc_agent_0,1328.0,939.0,grid_infrastructure_agent_11,65.0,536.0,163.0
21,,,11.0,98.0,pdc_agent_0,1328.0,939.0,grid_infrastructure_agent_11,104.0,403.0,202.0
22,,,12.0,96.0,pdc_agent_0,1328.0,862.0,grid_infrastructure_agent_12,91.0,536.0,187.0
23,,,12.0,96.0,pdc_agent_0,1328.0,862.0,grid_infrastructure_agent_12,126.0,326.0,222.0
24,,,13.0,90.0,pdc_agent_0,1328.0,372.0,grid_infrastructure_agent_13,3047.0,372.0,3137.0
25,,,14.0,43.0,pdc_agent_0,1328.0,221.0,grid_infrastructure_agent_14,76.0,221.0,119.0
26,,,15.0,66.0,pdc_agent_0,1328.0,907.0,grid_infrastructure_agent_15,55.0,536.0,121.0
27,,,15.0,66.0,pdc_agent_0,1328.0,907.0,grid_infrastructure_agent_15,89.0,371.0,155.0
28,,,16.0,39.0,pdc_agent_0,1328.0,360.0,grid_infrastructure_agent_16,65.0,360.0,104.0
29,,,17.0,91.0,pdc_agent_0,1328.0,915.0,grid_infrastructure_agent_17,156.0,536.0,247.0
30,,,17.0,91.0,pdc_agent_0,1328.0,915.0,grid_infrastructure_agent_17,198.0,379.0,289.0
31,,,18.0,1.0,pdc_agent_0,1328.0,729.0,grid_infrastructure_agent_18,56.0,536.0,57.0
32,,,18.0,1.0,pdc_agent_0,1328.0,729.0,grid_infrastructure_agent_18,91.0,193.0,92.0
33,,,19.0,71.0,pdc_agent_0,1328.0,738.0,grid_infrastructure_agent_19,72.0,536.0,143.0
34,,,19.0,71.0,pdc_agent_0,1328.0,738.0,grid_infrastructure_agent_19,107.0,202.0,178.0
35,,,20.0,28.0,pdc_agent_0,1328.0,735.0,grid_infrastructure_agent_20,62.0,536.0,90.0
36,,,20.0,28.0,pdc_agent_0,1328.0,735.0,grid_infrastructure_agent_20,99.0,199.0,127.0
37,,,21.0,14.0,pdc_agent_0,1328.0,323.0,grid_infrastructure_agent_21,59.0,323.0,73.0
38,,,22.0,0.0,pdc_agent_0,1328.0,470.0,grid_infrastructure_agent_22,74.0,470.0,74.0
39,,,23.0,2.0,pdc_agent_0,1328.0,613.0,grid_infrastructure_agent_23,62.0,536.0,64.0
40,,,23.0,2.0,pdc_agent_0,1328.0,613.0,grid_infrastructure_agent_23,95.0,77.0,97.0
