,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 14:47:26.431649,,,,,,,,,
1,Simulation configuration ID,48aa0ead-cb2a-4907-bfc9-6df65f988dbb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,100.0,household_agent_42,26.0,household_agent_43,0.0,0.0,26.0,100.0
1,,,0.0,100.0,household_agent_42,26.0,household_agent_43,0.0,0.0,24.0,3.0
2,,,1.0,100.0,household_agent_44,21.0,household_agent_43,0.0,0.0,21.0,100.0
3,,,1.0,100.0,household_agent_44,21.0,household_agent_43,0.0,0.0,40.0,27.0
4,,,104500.0,764.0,household_agent_43,26.0,household_agent_42,100.0,0.0,26.0,764.0
5,,,104700.0,940.0,household_agent_43,21.0,household_agent_44,100.0,0.0,21.0,940.0
