,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 21:46:07.438243,,,,,,,,,
1,Simulation configuration ID,c298d38a-45aa-4ded-9e9d-955b52a294c1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,42.0,substation_agent_0,108.0,grid_infrastructure_agent_13,0.0,64.0,108.0,106.0
1,,,1.0,42.0,substation_agent_0,122.0,grid_infrastructure_agent_1,0.0,75.0,122.0,117.0
2,,,2.0,42.0,substation_agent_0,78.0,grid_infrastructure_agent_22,0.0,195.0,78.0,237.0
3,,,4.0,42.0,substation_agent_0,167.0,grid_infrastructure_agent_15,0.0,146.0,167.0,188.0
4,,,5.0,42.0,substation_agent_0,71.0,grid_infrastructure_agent_0,0.0,135.0,71.0,177.0
5,,,7.0,42.0,substation_agent_0,146.0,grid_infrastructure_agent_16,0.0,124.0,146.0,166.0
6,,,9.0,42.0,substation_agent_0,53.0,grid_infrastructure_agent_8,0.0,53.0,53.0,95.0
7,,,132900.0,12794.0,grid_infrastructure_agent_8,53.0,substation_agent_0,95.0,53.0,53.0,12847.0
8,,,132901.0,6520.0,grid_infrastructure_agent_13,108.0,substation_agent_0,106.0,53.0,108.0,6573.0
9,,,132902.0,3249.0,grid_infrastructure_agent_1,122.0,substation_agent_0,117.0,59.0,122.0,3308.0
10,,,132904.0,3934.0,grid_infrastructure_agent_0,71.0,substation_agent_0,177.0,59.0,71.0,3993.0
11,,,132906.0,17548.0,grid_infrastructure_agent_22,78.0,substation_agent_0,237.0,62.0,78.0,17610.0
