,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 23:19:53.997021,,,,,,,,,
1,Simulation configuration ID,cf835ac5-9071-45c9-b6f5-6498ce8e98ad,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 67 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,1059.0,41.0,control_center_agent,0.0,41.0,63.0
1,,,1.0,192.0,household_agent_40,1043.0,41.0,aggregator_agent,0.0,41.0,192.0
2,,,5.0,22490.0,control_center_agent,1060.0,41.0,aggregator_agent,0.0,41.0,22490.0
3,,,2.0,15810.0,household_agent_39,1042.0,41.0,household_agent_40,0.0,41.0,15810.0
4,,,3.0,15810.0,household_agent_41,1044.0,41.0,household_agent_40,0.0,41.0,15810.0
5,,,4.0,15924.0,aggregator_agent,1059.0,41.0,household_agent_40,0.0,41.0,15924.0
