,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:07:56.291076,,,,,,,,,
1,Simulation configuration ID,0a905d8e-f5b6-4a23-bb7f-4037120b0478,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,2.0,696.0,generation_agent_48,1166.0,991.0,generation_agent_49,58.0,536.0,754.0
1,,,2.0,696.0,generation_agent_48,1166.0,991.0,generation_agent_49,102.0,455.0,798.0
2,,,3.0,696.0,generation_agent_50,1168.0,991.0,generation_agent_49,67.0,536.0,763.0
3,,,3.0,696.0,generation_agent_50,1168.0,991.0,generation_agent_49,112.0,455.0,808.0
