,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 14:48:12.561483,,,,,,,,,
1,Simulation configuration ID,d5a78374-d205-44b1-bb75-5cc24db84680,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,63.0,control_center_agent,1325.0,46.0,grid_infrastructure_agent_0,34.0,46.0,97.0
1,,,1.0,35.0,control_center_agent,1325.0,26.0,grid_infrastructure_agent_1,34.0,26.0,69.0
2,,,2.0,14.0,control_center_agent,1325.0,48.0,grid_infrastructure_agent_2,46.0,48.0,60.0
3,,,3.0,70.0,control_center_agent,1325.0,15.0,grid_infrastructure_agent_3,34.0,15.0,104.0
4,,,4.0,29.0,control_center_agent,1325.0,19.0,grid_infrastructure_agent_4,34.0,19.0,63.0
5,,,5.0,2.0,control_center_agent,1325.0,20.0,grid_infrastructure_agent_5,40.0,20.0,42.0
6,,,6.0,29.0,control_center_agent,1325.0,18.0,grid_infrastructure_agent_6,28.0,18.0,57.0
7,,,7.0,32.0,control_center_agent,1325.0,9.0,grid_infrastructure_agent_7,34.0,9.0,66.0
8,,,8.0,24.0,control_center_agent,1325.0,44.0,grid_infrastructure_agent_8,28.0,44.0,52.0
9,,,12.0,97.0,control_center_agent,1325.0,13.0,grid_infrastructure_agent_12,46.0,13.0,143.0
10,,,13.0,83.0,control_center_agent,1325.0,8.0,grid_infrastructure_agent_13,28.0,8.0,111.0
11,,,15.0,97.0,control_center_agent,1325.0,22.0,grid_infrastructure_agent_15,34.0,22.0,131.0
12,,,16.0,97.0,control_center_agent,1325.0,39.0,grid_infrastructure_agent_16,34.0,39.0,131.0
13,,,18.0,39.0,control_center_agent,1325.0,33.0,grid_infrastructure_agent_18,34.0,33.0,73.0
14,,,19.0,8.0,control_center_agent,1325.0,24.0,grid_infrastructure_agent_19,70.0,24.0,78.0
15,,,22.0,62.0,control_center_agent,1325.0,15.0,grid_infrastructure_agent_22,34.0,15.0,96.0
16,,,23.0,10.0,control_center_agent,1325.0,36.0,grid_infrastructure_agent_23,28.0,36.0,38.0
