,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-08 12:05:42.017474,,,,,,,,,
1,Simulation configuration ID,be996a8d-a405-48c7-82cf-f74273a384c2,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,StorageApplication,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 50 B,,,,,,,,,
7,Frequency,12000,,,,,,,,,
8,Simulation duration,300000,,,,,,,,,
9,Communication mode,BROADCAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,12000.0,storage_agent_82,50.0,control_center_agent,0.0,27.0,50.0,12027.0
1,,,2.0,12000.0,storage_agent_65,50.0,control_center_agent,0.0,19.0,50.0,12019.0
2,,,4.0,12000.0,storage_agent_97,50.0,control_center_agent,0.0,30.0,50.0,12030.0
3,,,5.0,12000.0,storage_agent_87,50.0,control_center_agent,0.0,25.0,50.0,12025.0
4,,,6.0,12000.0,storage_agent_50,50.0,control_center_agent,0.0,19.0,50.0,12019.0
5,,,7.0,12000.0,storage_agent_14,50.0,control_center_agent,0.0,26.0,50.0,12026.0
6,,,10.0,12000.0,storage_agent_93,50.0,control_center_agent,0.0,25.0,50.0,12025.0
7,,,11.0,12000.0,storage_agent_88,50.0,control_center_agent,0.0,26.0,50.0,12026.0
8,,,12.0,12000.0,storage_agent_36,50.0,control_center_agent,0.0,30.0,50.0,12030.0
9,,,13.0,12000.0,storage_agent_42,50.0,control_center_agent,0.0,25.0,50.0,12025.0
10,,,14.0,12000.0,storage_agent_18,50.0,control_center_agent,0.0,25.0,50.0,12025.0
11,,,15.0,12000.0,storage_agent_92,50.0,control_center_agent,0.0,26.0,50.0,12026.0
12,,,16.0,12000.0,storage_agent_26,50.0,control_center_agent,0.0,25.0,50.0,12025.0
13,,,17.0,12000.0,storage_agent_58,50.0,control_center_agent,0.0,19.0,50.0,12019.0
14,,,18.0,12000.0,storage_agent_21,50.0,control_center_agent,0.0,25.0,50.0,12025.0
15,,,19.0,12000.0,storage_agent_51,50.0,control_center_agent,0.0,19.0,50.0,12019.0
16,,,20.0,24000.0,storage_agent_82,50.0,control_center_agent,0.0,27.0,50.0,24027.0
17,,,22.0,24000.0,storage_agent_65,50.0,control_center_agent,0.0,19.0,50.0,24019.0
18,,,24.0,24000.0,storage_agent_97,50.0,control_center_agent,0.0,30.0,50.0,24030.0
19,,,25.0,24000.0,storage_agent_87,50.0,control_center_agent,0.0,25.0,50.0,24025.0
20,,,26.0,24000.0,storage_agent_50,50.0,control_center_agent,0.0,19.0,50.0,24019.0
21,,,27.0,24000.0,storage_agent_14,50.0,control_center_agent,0.0,26.0,50.0,24026.0
22,,,30.0,24000.0,storage_agent_93,50.0,control_center_agent,0.0,25.0,50.0,24025.0
23,,,31.0,24000.0,storage_agent_88,50.0,control_center_agent,0.0,26.0,50.0,24026.0
24,,,32.0,24000.0,storage_agent_36,50.0,control_center_agent,0.0,30.0,50.0,24030.0
25,,,33.0,24000.0,storage_agent_42,50.0,control_center_agent,0.0,25.0,50.0,24025.0
26,,,34.0,24000.0,storage_agent_18,50.0,control_center_agent,0.0,25.0,50.0,24025.0
27,,,35.0,24000.0,storage_agent_92,50.0,control_center_agent,0.0,26.0,50.0,24026.0
28,,,36.0,24000.0,storage_agent_26,50.0,control_center_agent,0.0,25.0,50.0,24025.0
