,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 01:48:01.731241,,,,,,,,,
1,Simulation configuration ID,a5c1783d-b0d2-4e3e-9a47-1b1575fb9265,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,98.0,control_center_agent,1060.0,508.0,grid_infrastructure_agent_0,30.0,508.0,128.0
1,,,1.0,69.0,control_center_agent,1060.0,849.0,grid_infrastructure_agent_1,29.0,536.0,98.0
2,,,1.0,69.0,control_center_agent,1060.0,849.0,grid_infrastructure_agent_1,49.0,313.0,118.0
3,,,2.0,93.0,control_center_agent,1060.0,802.0,grid_infrastructure_agent_2,38.0,536.0,131.0
4,,,2.0,93.0,control_center_agent,1060.0,802.0,grid_infrastructure_agent_2,59.0,266.0,152.0
