,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 18:59:17.129155,,,,,,,,,
1,Simulation configuration ID,0560c287-d082-4928-9150-5d749695b64b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,68.0,grid_infrastructure_agent_1,190.0,grid_infrastructure_agent_0,0.0,0.0,190.0,68.0
1,,,1.0,68.0,grid_infrastructure_agent_0,150.0,grid_infrastructure_agent_1,0.0,0.0,150.0,68.0
2,,,2.0,68.0,grid_infrastructure_agent_2,163.0,grid_infrastructure_agent_1,0.0,0.0,163.0,68.0
3,,,3.0,68.0,grid_infrastructure_agent_1,151.0,grid_infrastructure_agent_2,0.0,0.0,151.0,68.0
4,,,100000.0,94.0,grid_infrastructure_agent_1,150.0,grid_infrastructure_agent_0,68.0,0.0,150.0,94.0
5,,,100100.0,159.0,grid_infrastructure_agent_0,190.0,grid_infrastructure_agent_1,68.0,0.0,190.0,159.0
6,,,100101.0,103.0,grid_infrastructure_agent_2,151.0,grid_infrastructure_agent_1,68.0,0.0,151.0,103.0
7,,,100200.0,142.0,grid_infrastructure_agent_1,163.0,grid_infrastructure_agent_2,68.0,0.0,163.0,142.0
