,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:42:48.530225,,,,,,,,,
1,Simulation configuration ID,2f6baf40-ae2f-4ee2-8d7c-8f1f7263fd4b,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,65.0,substation_agent_0,42.0,grid_infrastructure_agent_18,0.0,146.0,42.0,211.0
1,,,2.0,65.0,substation_agent_0,49.0,grid_infrastructure_agent_23,0.0,75.0,49.0,140.0
2,,,3.0,65.0,substation_agent_0,31.0,grid_infrastructure_agent_1,0.0,135.0,31.0,200.0
3,,,5.0,65.0,substation_agent_0,48.0,grid_infrastructure_agent_19,0.0,4085.0,48.0,4150.0
4,,,6.0,65.0,substation_agent_0,15.0,grid_infrastructure_agent_6,0.0,53.0,15.0,118.0
5,,,7.0,65.0,substation_agent_0,10.0,grid_infrastructure_agent_3,0.0,124.0,10.0,189.0
6,,,9.0,65.0,substation_agent_0,16.0,grid_infrastructure_agent_13,0.0,64.0,16.0,129.0
