,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 14:38:00.573280,,,,,,,,,
1,Simulation configuration ID,ec718a53-63f6-4d73-adc4-f0901282ffa7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 67 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,41.0,grid_infrastructure_agent_1,36.0,grid_infrastructure_agent_0,0.0,0.0,36.0,41.0
1,,,1.0,41.0,grid_infrastructure_agent_0,24.0,grid_infrastructure_agent_1,0.0,0.0,24.0,41.0
2,,,2.0,41.0,grid_infrastructure_agent_2,27.0,grid_infrastructure_agent_1,0.0,0.0,27.0,41.0
3,,,3.0,41.0,grid_infrastructure_agent_1,20.0,grid_infrastructure_agent_2,0.0,0.0,20.0,41.0
4,,,100000.0,794.0,grid_infrastructure_agent_1,24.0,grid_infrastructure_agent_0,41.0,0.0,24.0,794.0
5,,,100100.0,303.0,grid_infrastructure_agent_0,36.0,grid_infrastructure_agent_1,41.0,0.0,36.0,303.0
6,,,100101.0,1031.0,grid_infrastructure_agent_2,20.0,grid_infrastructure_agent_1,41.0,0.0,20.0,1031.0
7,,,100200.0,667.0,grid_infrastructure_agent_1,27.0,grid_infrastructure_agent_2,41.0,0.0,27.0,667.0
