,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 02:50:22.794016,,,,,,,,,
1,Simulation configuration ID,9b3bdd41-c8d2-4d37-a58e-94787665d95b,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,substation_agent_0,213.0,grid_infrastructure_agent_7,0.0,61.0,213.0,83.0
1,,,2.0,22.0,substation_agent_0,806.0,grid_infrastructure_agent_2,0.0,72.0,536.0,94.0
2,,,2.0,22.0,substation_agent_0,806.0,grid_infrastructure_agent_2,0.0,105.0,270.0,127.0
3,,,3.0,22.0,substation_agent_0,651.0,pdc_agent_0,0.0,54.0,536.0,76.0
4,,,3.0,22.0,substation_agent_0,651.0,pdc_agent_0,0.0,88.0,115.0,110.0
5,,,4.0,22.0,substation_agent_0,689.0,grid_infrastructure_agent_8,0.0,108.0,536.0,130.0
6,,,4.0,22.0,substation_agent_0,689.0,grid_infrastructure_agent_8,0.0,147.0,153.0,169.0
7,,,5.0,22.0,substation_agent_0,228.0,grid_infrastructure_agent_11,0.0,68.0,228.0,90.0
8,,,6.0,22.0,substation_agent_0,511.0,grid_infrastructure_agent_16,0.0,79.0,511.0,101.0
9,,,7.0,22.0,substation_agent_0,254.0,grid_infrastructure_agent_17,0.0,73.0,254.0,95.0
10,,,8.0,22.0,substation_agent_0,617.0,grid_infrastructure_agent_13,0.0,98.0,536.0,120.0
11,,,8.0,22.0,substation_agent_0,617.0,grid_infrastructure_agent_13,0.0,134.0,81.0,156.0
12,,,9.0,22.0,substation_agent_0,683.0,grid_infrastructure_agent_0,0.0,92.0,536.0,114.0
13,,,9.0,22.0,substation_agent_0,683.0,grid_infrastructure_agent_0,0.0,125.0,147.0,147.0
14,,,132300.0,24978.0,pdc_agent_0,651.0,substation_agent_0,76.0,49.0,536.0,25027.0
15,,,132300.0,24978.0,pdc_agent_0,651.0,substation_agent_0,76.0,83.0,115.0,25061.0
16,,,132301.0,21050.0,grid_infrastructure_agent_7,213.0,substation_agent_0,83.0,53.0,213.0,21103.0
17,,,132302.0,12352.0,grid_infrastructure_agent_11,228.0,substation_agent_0,90.0,55.0,228.0,12407.0
18,,,132303.0,2690.0,grid_infrastructure_agent_2,806.0,substation_agent_0,94.0,88.0,536.0,2778.0
19,,,132303.0,2690.0,grid_infrastructure_agent_2,806.0,substation_agent_0,94.0,130.0,536.0,2820.0
20,,,132304.0,17928.0,grid_infrastructure_agent_17,254.0,substation_agent_0,95.0,53.0,254.0,17981.0
21,,,132305.0,27942.0,grid_infrastructure_agent_16,511.0,substation_agent_0,101.0,55.0,511.0,27997.0
22,,,132306.0,25012.0,pdc_agent_0,651.0,substation_agent_0,110.0,62.0,536.0,25074.0
23,,,132306.0,25012.0,pdc_agent_0,651.0,substation_agent_0,110.0,96.0,115.0,25108.0
24,,,132307.0,1486.0,grid_infrastructure_agent_0,683.0,substation_agent_0,114.0,88.0,536.0,1574.0
25,,,132307.0,1486.0,grid_infrastructure_agent_0,683.0,substation_agent_0,114.0,130.0,536.0,1616.0
26,,,132308.0,17324.0,grid_infrastructure_agent_13,617.0,substation_agent_0,120.0,55.0,536.0,17379.0
27,,,132308.0,17324.0,grid_infrastructure_agent_13,617.0,substation_agent_0,120.0,95.0,81.0,17419.0
28,,,132309.0,2723.0,grid_infrastructure_agent_2,806.0,substation_agent_0,127.0,99.0,536.0,2822.0
29,,,132309.0,2723.0,grid_infrastructure_agent_2,806.0,substation_agent_0,127.0,131.0,4.0,2854.0
30,,,132310.0,11296.0,grid_infrastructure_agent_8,689.0,substation_agent_0,130.0,57.0,536.0,11353.0
31,,,132310.0,11296.0,grid_infrastructure_agent_8,689.0,substation_agent_0,130.0,98.0,153.0,11394.0
32,,,132311.0,1519.0,grid_infrastructure_agent_0,683.0,substation_agent_0,147.0,137.0,294.0,1656.0
33,,,132312.0,17360.0,grid_infrastructure_agent_13,617.0,substation_agent_0,156.0,61.0,536.0,17421.0
34,,,132312.0,17360.0,grid_infrastructure_agent_13,617.0,substation_agent_0,156.0,100.0,81.0,17460.0
35,,,132313.0,11335.0,grid_infrastructure_agent_8,689.0,substation_agent_0,169.0,61.0,536.0,11396.0
36,,,132313.0,11335.0,grid_infrastructure_agent_8,689.0,substation_agent_0,169.0,102.0,153.0,11437.0
