,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-05 16:02:32.760198,,,,,,,,,
1,Simulation configuration ID,b10f8dd4-aa50-4d06-8530-e426c9a11c0f,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,94.0,household_agent_4,47.0,household_agent_53,0.0,52.0,47.0,146.0
1,,,57.0,94.0,household_agent_8,25.0,household_agent_53,0.0,73.0,25.0,167.0
2,,,58.0,94.0,household_agent_10,47.0,household_agent_53,0.0,84.0,47.0,178.0
3,,,59.0,94.0,household_agent_12,39.0,household_agent_53,0.0,128.0,39.0,222.0
4,,,60.0,94.0,household_agent_20,33.0,household_agent_53,0.0,150.0,33.0,244.0
5,,,61.0,94.0,household_agent_25,36.0,household_agent_53,0.0,161.0,36.0,255.0
6,,,62.0,94.0,household_agent_28,31.0,household_agent_53,0.0,172.0,31.0,266.0
7,,,63.0,94.0,household_agent_32,14.0,household_agent_53,0.0,232.0,14.0,326.0
8,,,64.0,94.0,household_agent_35,50.0,household_agent_53,0.0,238.0,50.0,332.0
9,,,65.0,94.0,household_agent_42,27.0,household_agent_53,0.0,249.0,27.0,343.0
10,,,66.0,94.0,household_agent_46,8.0,household_agent_53,0.0,293.0,8.0,387.0
11,,,67.0,94.0,household_agent_49,15.0,household_agent_53,0.0,309.0,15.0,403.0
12,,,68.0,94.0,household_agent_50,48.0,household_agent_53,0.0,325.0,48.0,419.0
13,,,69.0,94.0,generation_agent_0,42.0,household_agent_53,0.0,353.0,42.0,447.0
14,,,100700.0,863.0,household_agent_53,47.0,household_agent_4,146.0,47.0,47.0,910.0
15,,,101100.0,916.0,household_agent_53,25.0,household_agent_8,167.0,47.0,25.0,963.0
16,,,101300.0,580.0,household_agent_53,47.0,household_agent_10,178.0,47.0,47.0,627.0
17,,,101500.0,661.0,household_agent_53,39.0,household_agent_12,222.0,48.0,39.0,709.0
18,,,102300.0,707.0,household_agent_53,33.0,household_agent_20,244.0,55.0,33.0,762.0
19,,,102800.0,803.0,household_agent_53,36.0,household_agent_25,255.0,53.0,36.0,856.0
20,,,103100.0,981.0,household_agent_53,31.0,household_agent_28,266.0,53.0,31.0,1034.0
21,,,103500.0,770.0,household_agent_53,14.0,household_agent_32,326.0,55.0,14.0,825.0
22,,,103800.0,757.0,household_agent_53,50.0,household_agent_35,332.0,48.0,50.0,805.0
23,,,104500.0,685.0,household_agent_53,27.0,household_agent_42,343.0,47.0,27.0,732.0
24,,,104900.0,662.0,household_agent_53,8.0,household_agent_46,387.0,52.0,8.0,714.0
25,,,105200.0,757.0,household_agent_53,15.0,household_agent_49,403.0,53.0,15.0,810.0
26,,,105300.0,937.0,household_agent_53,48.0,household_agent_50,419.0,3046.0,48.0,3983.0
27,,,105700.0,1148.0,household_agent_53,42.0,generation_agent_0,447.0,47.0,42.0,1195.0
