,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 17:26:51.772907,,,,,,,,,
1,Simulation configuration ID,8bf5a15f-03fd-42a0-91d4-86fb3f2b32bd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,17.0,aggregator_agent,1324.0,991.0,control_center_agent,45.0,536.0,62.0
1,,,0.0,17.0,aggregator_agent,1324.0,991.0,control_center_agent,80.0,455.0,97.0
2,,,1.0,168.0,household_agent_77,1101.0,991.0,aggregator_agent,77.0,536.0,245.0
3,,,1.0,168.0,household_agent_77,1101.0,991.0,aggregator_agent,131.0,455.0,299.0
4,,,381.0,2063.0,household_agent_0,1024.0,991.0,generation_agent_1,844.0,536.0,2907.0
5,,,381.0,2063.0,household_agent_0,1024.0,991.0,generation_agent_1,1155.0,455.0,3218.0
6,,,382.0,2063.0,household_agent_12,1036.0,991.0,generation_agent_1,354.0,536.0,2417.0
7,,,382.0,2063.0,household_agent_12,1036.0,991.0,generation_agent_1,490.0,455.0,2553.0
8,,,383.0,2063.0,household_agent_57,1081.0,991.0,generation_agent_1,136.0,536.0,2199.0
9,,,383.0,2063.0,household_agent_57,1081.0,991.0,generation_agent_1,217.0,455.0,2280.0
10,,,384.0,2063.0,household_agent_77,1101.0,991.0,generation_agent_1,114.0,536.0,2177.0
11,,,384.0,2063.0,household_agent_77,1101.0,991.0,generation_agent_1,161.0,455.0,2224.0
12,,,385.0,2063.0,generation_agent_17,1141.0,991.0,generation_agent_1,70.0,536.0,2133.0
13,,,385.0,2063.0,generation_agent_17,1141.0,991.0,generation_agent_1,100.0,455.0,2163.0
14,,,386.0,2063.0,generation_agent_22,1146.0,991.0,generation_agent_1,132.0,536.0,2195.0
15,,,386.0,2063.0,generation_agent_22,1146.0,991.0,generation_agent_1,192.0,455.0,2255.0
16,,,387.0,2063.0,generation_agent_39,1163.0,991.0,generation_agent_1,98.0,536.0,2161.0
17,,,387.0,2063.0,generation_agent_39,1163.0,991.0,generation_agent_1,169.0,455.0,2232.0
18,,,388.0,2063.0,generation_agent_41,1165.0,991.0,generation_agent_1,195.0,536.0,2258.0
19,,,388.0,2063.0,generation_agent_41,1165.0,991.0,generation_agent_1,228.0,455.0,2291.0
20,,,389.0,2063.0,generation_agent_60,1184.0,991.0,generation_agent_1,241.0,536.0,2304.0
21,,,389.0,2063.0,generation_agent_60,1184.0,991.0,generation_agent_1,275.0,455.0,2338.0
22,,,390.0,2063.0,generation_agent_68,1192.0,991.0,generation_agent_1,253.0,536.0,2316.0
23,,,390.0,2063.0,generation_agent_68,1192.0,991.0,generation_agent_1,288.0,455.0,2351.0
24,,,391.0,2063.0,generation_agent_70,1194.0,991.0,generation_agent_1,300.0,536.0,2363.0
25,,,391.0,2063.0,generation_agent_70,1194.0,991.0,generation_agent_1,345.0,455.0,2408.0
26,,,392.0,2063.0,generation_agent_95,1219.0,991.0,generation_agent_1,360.0,536.0,2423.0
27,,,392.0,2063.0,generation_agent_95,1219.0,991.0,generation_agent_1,401.0,455.0,2464.0
28,,,393.0,2063.0,storage_agent_46,1270.0,991.0,generation_agent_1,370.0,536.0,2433.0
29,,,393.0,2063.0,storage_agent_46,1270.0,991.0,generation_agent_1,410.0,455.0,2473.0
30,,,394.0,2063.0,storage_agent_82,1306.0,991.0,generation_agent_1,383.0,536.0,2446.0
