,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 06:04:32.216960,,,,,,,,,
1,Simulation configuration ID,c42c0438-2963-4070-bf6e-7403256df660,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,2.0,23.0,pdc_agent_0,1322.0,753.0,grid_infrastructure_agent_2,87.0,536.0,110.0
1,,,7.0,7.0,pdc_agent_0,1322.0,372.0,grid_infrastructure_agent_7,84.0,372.0,91.0
2,,,14.0,46.0,pdc_agent_0,1322.0,701.0,grid_infrastructure_agent_14,73.0,536.0,119.0
