,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 02:20:46.029748,,,,,,,,,
1,Simulation configuration ID,190e3b53-bd79-4c8b-ad1b-749c985abdd4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,27.0,939.0,storage_agent_53,1277.0,425.0,control_center_agent,1.0,425.0,940.0
1,,,28.0,939.0,generation_agent_14,1138.0,353.0,control_center_agent,1.0,353.0,940.0
2,,,29.0,939.0,household_agent_19,1043.0,333.0,control_center_agent,2.0,333.0,941.0
3,,,30.0,939.0,household_agent_68,1092.0,848.0,control_center_agent,2.0,536.0,941.0
4,,,30.0,939.0,household_agent_68,1092.0,848.0,control_center_agent,5.0,312.0,944.0
5,,,31.0,939.0,generation_agent_80,1204.0,945.0,control_center_agent,3.0,536.0,942.0
6,,,31.0,939.0,generation_agent_80,1204.0,945.0,control_center_agent,6.0,409.0,945.0
7,,,32.0,939.0,storage_agent_32,1256.0,902.0,control_center_agent,3.0,536.0,942.0
8,,,32.0,939.0,storage_agent_32,1256.0,902.0,control_center_agent,6.0,366.0,945.0
9,,,33.0,939.0,generation_agent_49,1173.0,450.0,control_center_agent,4.0,450.0,943.0
10,,,34.0,939.0,generation_agent_45,1169.0,247.0,control_center_agent,4.0,247.0,943.0
11,,,35.0,939.0,grid_infrastructure_agent_8,1008.0,676.0,control_center_agent,5.0,536.0,944.0
12,,,35.0,939.0,grid_infrastructure_agent_8,1008.0,676.0,control_center_agent,6.0,140.0,945.0
13,,,36.0,939.0,household_agent_24,1048.0,573.0,control_center_agent,5.0,536.0,944.0
14,,,36.0,939.0,household_agent_24,1048.0,573.0,control_center_agent,6.0,37.0,945.0
15,,,0.0,61.0,control_center_agent,1325.0,831.0,grid_infrastructure_agent_0,2.0,536.0,63.0
16,,,0.0,61.0,control_center_agent,1325.0,831.0,grid_infrastructure_agent_0,14.0,295.0,75.0
17,,,1.0,61.0,control_center_agent,1325.0,669.0,grid_infrastructure_agent_1,4.0,536.0,65.0
18,,,1.0,61.0,control_center_agent,1325.0,669.0,grid_infrastructure_agent_1,14.0,133.0,75.0
19,,,2.0,61.0,control_center_agent,1325.0,524.0,grid_infrastructure_agent_2,6.0,524.0,67.0
20,,,3.0,61.0,control_center_agent,1325.0,907.0,grid_infrastructure_agent_3,8.0,536.0,69.0
21,,,3.0,61.0,control_center_agent,1325.0,907.0,grid_infrastructure_agent_3,15.0,371.0,76.0
22,,,4.0,61.0,control_center_agent,1325.0,356.0,grid_infrastructure_agent_4,7.0,356.0,68.0
23,,,5.0,61.0,control_center_agent,1325.0,401.0,grid_infrastructure_agent_5,8.0,401.0,69.0
24,,,6.0,61.0,control_center_agent,1325.0,702.0,grid_infrastructure_agent_6,3.0,536.0,64.0
25,,,6.0,61.0,control_center_agent,1325.0,702.0,grid_infrastructure_agent_6,9.0,166.0,70.0
26,,,7.0,61.0,control_center_agent,1325.0,604.0,grid_infrastructure_agent_7,9.0,536.0,70.0
27,,,7.0,61.0,control_center_agent,1325.0,604.0,grid_infrastructure_agent_7,15.0,68.0,76.0
28,,,8.0,61.0,control_center_agent,1325.0,354.0,grid_infrastructure_agent_8,2.0,354.0,63.0
29,,,9.0,61.0,control_center_agent,1325.0,287.0,grid_infrastructure_agent_9,1.0,287.0,62.0
30,,,10.0,61.0,control_center_agent,1325.0,604.0,grid_infrastructure_agent_10,10.0,536.0,71.0
31,,,10.0,61.0,control_center_agent,1325.0,604.0,grid_infrastructure_agent_10,15.0,68.0,76.0
32,,,11.0,61.0,control_center_agent,1325.0,553.0,grid_infrastructure_agent_11,10.0,536.0,71.0
33,,,11.0,61.0,control_center_agent,1325.0,553.0,grid_infrastructure_agent_11,15.0,17.0,76.0
34,,,12.0,61.0,control_center_agent,1325.0,561.0,grid_infrastructure_agent_12,11.0,536.0,72.0
35,,,12.0,61.0,control_center_agent,1325.0,561.0,grid_infrastructure_agent_12,15.0,25.0,76.0
36,,,13.0,61.0,control_center_agent,1325.0,384.0,grid_infrastructure_agent_13,5.0,384.0,66.0
37,,,14.0,61.0,control_center_agent,1325.0,917.0,grid_infrastructure_agent_14,3.0,536.0,64.0
38,,,14.0,61.0,control_center_agent,1325.0,917.0,grid_infrastructure_agent_14,8.0,381.0,69.0
39,,,15.0,61.0,control_center_agent,1325.0,714.0,grid_infrastructure_agent_15,12.0,536.0,73.0
40,,,15.0,61.0,control_center_agent,1325.0,714.0,grid_infrastructure_agent_15,15.0,178.0,76.0
41,,,16.0,61.0,control_center_agent,1325.0,816.0,grid_infrastructure_agent_16,12.0,536.0,73.0
42,,,16.0,61.0,control_center_agent,1325.0,816.0,grid_infrastructure_agent_16,15.0,280.0,76.0
43,,,17.0,61.0,control_center_agent,1325.0,256.0,grid_infrastructure_agent_17,10.0,256.0,71.0
44,,,18.0,61.0,control_center_agent,1325.0,238.0,grid_infrastructure_agent_18,5.0,238.0,66.0
45,,,19.0,61.0,control_center_agent,1325.0,732.0,grid_infrastructure_agent_19,4.0,536.0,65.0
46,,,19.0,61.0,control_center_agent,1325.0,732.0,grid_infrastructure_agent_19,10.0,196.0,71.0
47,,,20.0,61.0,control_center_agent,1325.0,560.0,grid_infrastructure_agent_20,13.0,536.0,74.0
48,,,20.0,61.0,control_center_agent,1325.0,560.0,grid_infrastructure_agent_20,16.0,24.0,77.0
49,,,21.0,61.0,control_center_agent,1325.0,281.0,grid_infrastructure_agent_21,12.0,281.0,73.0
50,,,22.0,61.0,control_center_agent,1325.0,749.0,grid_infrastructure_agent_22,14.0,536.0,75.0
51,,,22.0,61.0,control_center_agent,1325.0,749.0,grid_infrastructure_agent_22,16.0,213.0,77.0
52,,,23.0,61.0,control_center_agent,1325.0,754.0,grid_infrastructure_agent_23,6.0,536.0,67.0
53,,,23.0,61.0,control_center_agent,1325.0,754.0,grid_infrastructure_agent_23,13.0,218.0,74.0
54,,,24.0,61.0,control_center_agent,1325.0,521.0,pdc_agent_0,7.0,521.0,68.0
55,,,25.0,61.0,control_center_agent,1325.0,743.0,pdc_agent_1,5.0,536.0,66.0
56,,,25.0,61.0,control_center_agent,1325.0,743.0,pdc_agent_1,11.0,207.0,72.0
57,,,26.0,61.0,control_center_agent,1325.0,933.0,pdc_agent_2,14.0,536.0,75.0
58,,,26.0,61.0,control_center_agent,1325.0,933.0,pdc_agent_2,16.0,397.0,77.0
