,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 03:20:01.899335,,,,,,,,,
1,Simulation configuration ID,01ac3b4f-60f9-4b41-9d6d-d9ed7bd49f9a,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,68.0,control_center_agent,1060.0,403.0,grid_infrastructure_agent_0,31.0,403.0,99.0
1,,,1.0,47.0,control_center_agent,1060.0,982.0,grid_infrastructure_agent_1,29.0,536.0,76.0
2,,,1.0,47.0,control_center_agent,1060.0,982.0,grid_infrastructure_agent_1,50.0,446.0,97.0
3,,,2.0,77.0,control_center_agent,1060.0,358.0,grid_infrastructure_agent_2,36.0,358.0,113.0
