,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 17:25:24.992778,,,,,,,,,
1,Simulation configuration ID,17363f7a-d616-4dee-9aa1-853c98699ef8,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,1324.0,991.0,control_center_agent,45.0,536.0,96.0
1,,,0.0,51.0,aggregator_agent,1324.0,991.0,control_center_agent,72.0,455.0,123.0
2,,,1.0,89.0,household_agent_84,1108.0,991.0,aggregator_agent,86.0,536.0,175.0
3,,,1.0,89.0,household_agent_84,1108.0,991.0,aggregator_agent,133.0,455.0,222.0
4,,,2.0,15086.0,household_agent_83,1107.0,991.0,household_agent_84,57.0,536.0,15143.0
5,,,2.0,15086.0,household_agent_83,1107.0,991.0,household_agent_84,93.0,455.0,15179.0
6,,,3.0,15086.0,household_agent_85,1109.0,991.0,household_agent_84,71.0,536.0,15157.0
7,,,3.0,15086.0,household_agent_85,1109.0,991.0,household_agent_84,122.0,455.0,15208.0
8,,,4.0,22129.0,aggregator_agent,1324.0,991.0,household_agent_84,81.0,536.0,22210.0
9,,,4.0,22129.0,aggregator_agent,1324.0,991.0,household_agent_84,138.0,455.0,22267.0
