,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 16:32:06.109169,,,,,,,,,
1,Simulation configuration ID,6c9ccb04-afa2-42a5-a0ec-e4887c7a8029,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 326 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,82.0,aggregator_agent,1318.0,991.0,control_center_agent,1.0,536.0,83.0
1,,,0.0,82.0,aggregator_agent,1318.0,991.0,control_center_agent,2.0,455.0,84.0
2,,,1.0,150.0,storage_agent_76,1294.0,991.0,aggregator_agent,2.0,536.0,152.0
3,,,1.0,150.0,storage_agent_76,1294.0,991.0,aggregator_agent,3.0,455.0,153.0
4,,,7.0,10765.0,storage_agent_76,1294.0,991.0,storage_agent_6,1.0,536.0,10766.0
5,,,7.0,10765.0,storage_agent_76,1294.0,991.0,storage_agent_6,2.0,455.0,10767.0
6,,,9.0,13329.0,storage_agent_76,1294.0,991.0,storage_agent_6,1.0,536.0,13330.0
7,,,9.0,13329.0,storage_agent_76,1294.0,991.0,storage_agent_6,2.0,455.0,13331.0
8,,,2.0,29709.0,storage_agent_6,1224.0,991.0,storage_agent_76,1.0,536.0,29710.0
9,,,2.0,29709.0,storage_agent_6,1224.0,991.0,storage_agent_76,2.0,455.0,29711.0
10,,,3.0,29709.0,storage_agent_75,1293.0,991.0,storage_agent_76,1.0,536.0,29710.0
11,,,3.0,29709.0,storage_agent_75,1293.0,991.0,storage_agent_76,3.0,455.0,29712.0
12,,,4.0,29709.0,storage_agent_77,1295.0,991.0,storage_agent_76,2.0,536.0,29711.0
13,,,4.0,29709.0,storage_agent_77,1295.0,991.0,storage_agent_76,3.0,455.0,29712.0
14,,,5.0,29709.0,storage_agent_7,1225.0,991.0,storage_agent_76,2.0,536.0,29711.0
15,,,5.0,29709.0,storage_agent_7,1225.0,991.0,storage_agent_76,4.0,455.0,29713.0
16,,,6.0,10765.0,storage_agent_6,1224.0,991.0,storage_agent_76,1.0,536.0,10766.0
17,,,6.0,10765.0,storage_agent_6,1224.0,991.0,storage_agent_76,2.0,455.0,10767.0
18,,,8.0,13329.0,storage_agent_6,1224.0,991.0,storage_agent_76,1.0,536.0,13330.0
19,,,8.0,13329.0,storage_agent_6,1224.0,991.0,storage_agent_76,2.0,455.0,13331.0
