,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-23 10:00:45.475127,,,,,,,,,
1,Simulation configuration ID,dc4577ac-fe73-44c2-97f4-e70f4421e292,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,69.0,aggregator_agent,762.0,market_agent,0.0,1.0,536.0,70.0
1,,,0.0,69.0,aggregator_agent,762.0,market_agent,0.0,2.0,226.0,71.0
2,,,1.0,235.0,household_agent_13,235.0,aggregator_agent,0.0,1.0,235.0,236.0
3,,,2.0,235.0,generation_agent_21,268.0,aggregator_agent,0.0,1.0,268.0,236.0
4,,,3.0,235.0,storage_agent_1,986.0,aggregator_agent,0.0,3.0,536.0,238.0
5,,,3.0,235.0,storage_agent_1,986.0,aggregator_agent,0.0,9.0,450.0,244.0
6,,,4.0,235.0,household_agent_94,270.0,aggregator_agent,0.0,3.0,270.0,238.0
7,,,5.0,235.0,storage_agent_11,963.0,aggregator_agent,0.0,4.0,536.0,239.0
8,,,5.0,235.0,storage_agent_11,963.0,aggregator_agent,0.0,9.0,427.0,244.0
9,,,6.0,235.0,household_agent_55,968.0,aggregator_agent,0.0,5.0,536.0,240.0
10,,,6.0,235.0,household_agent_55,968.0,aggregator_agent,0.0,10.0,432.0,245.0
11,,,7.0,235.0,generation_agent_90,736.0,aggregator_agent,0.0,2.0,536.0,237.0
12,,,7.0,235.0,generation_agent_90,736.0,aggregator_agent,0.0,7.0,200.0,242.0
13,,,8.0,235.0,generation_agent_26,509.0,aggregator_agent,0.0,5.0,509.0,240.0
14,,,9.0,235.0,household_agent_60,818.0,aggregator_agent,0.0,6.0,536.0,241.0
15,,,9.0,235.0,household_agent_60,818.0,aggregator_agent,0.0,10.0,282.0,245.0
16,,,10.0,235.0,generation_agent_54,574.0,aggregator_agent,0.0,3.0,536.0,238.0
17,,,10.0,235.0,generation_agent_54,574.0,aggregator_agent,0.0,8.0,38.0,243.0
18,,,11.0,235.0,generation_agent_81,678.0,aggregator_agent,0.0,6.0,536.0,241.0
19,,,11.0,235.0,generation_agent_81,678.0,aggregator_agent,0.0,10.0,142.0,245.0
20,,,12.0,235.0,household_agent_10,750.0,aggregator_agent,0.0,7.0,536.0,242.0
21,,,12.0,235.0,household_agent_10,750.0,aggregator_agent,0.0,10.0,214.0,245.0
