,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 15:27:33.214384,,,,,,,,,
1,Simulation configuration ID,66488d07-958b-4fa9-a308-c430681709a5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,26.0,grid_infrastructure_agent_20,42.0,grid_infrastructure_agent_19,0.0,0.0,42.0,26.0
1,,,1.0,26.0,grid_infrastructure_agent_19,13.0,grid_infrastructure_agent_20,0.0,0.0,13.0,26.0
2,,,101900.0,533.0,grid_infrastructure_agent_20,13.0,grid_infrastructure_agent_19,26.0,0.0,13.0,533.0
3,,,102000.0,323.0,grid_infrastructure_agent_19,42.0,grid_infrastructure_agent_20,26.0,0.0,42.0,323.0
