,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 17:04:24.621063,,,,,,,,,
1,Simulation configuration ID,667555c6-b840-413b-b212-2f0b381b615d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 332 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_32,13.0,household_agent_33,0.0,0.0,13.0,75.0
1,,,0.0,75.0,household_agent_32,13.0,household_agent_33,0.0,0.0,23.0,26.0
2,,,1.0,75.0,household_agent_34,34.0,household_agent_33,0.0,0.0,34.0,75.0
3,,,1.0,75.0,household_agent_34,34.0,household_agent_33,0.0,0.0,45.0,26.0
4,,,1.0,75.0,household_agent_34,34.0,household_agent_33,0.0,0.0,45.0,4.0
5,,,2.0,75.0,storage_agent_72,21.0,household_agent_33,0.0,0.0,21.0,75.0
6,,,2.0,75.0,storage_agent_72,21.0,household_agent_33,0.0,0.0,17.0,80.0
7,,,105600.0,10790.0,household_agent_33,13.0,household_agent_32,75.0,0.0,13.0,10790.0
8,,,105800.0,28886.0,household_agent_33,34.0,household_agent_34,75.0,0.0,34.0,28886.0
9,,,122300.0,28926.0,grid_infrastructure_agent_0,23.0,generation_agent_99,26.0,0.0,23.0,28926.0
10,,,100100.0,2803.0,grid_infrastructure_agent_0,45.0,grid_infrastructure_agent_1,26.0,0.0,45.0,2803.0
11,,,129600.0,25126.0,household_agent_33,21.0,storage_agent_72,75.0,0.0,21.0,25126.0
