,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-03 15:56:20.267687,,,,,,,,,
1,Simulation configuration ID,ad7015f7-c59c-4115-8926-f61dd6d9b0eb,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,84.0,aggregator_agent,32.0,market_agent,0.0,25.0,32.0,109.0
1,,,1.0,231.0,generation_agent_79,21.0,aggregator_agent,0.0,85.0,59.0,316.0
2,,,2.0,231.0,generation_agent_93,11.0,aggregator_agent,0.0,118.0,40.0,349.0
3,,,4.0,231.0,generation_agent_95,49.0,aggregator_agent,0.0,288.0,49.0,519.0
4,,,6.0,231.0,storage_agent_69,30.0,aggregator_agent,0.0,382.0,30.0,613.0
5,,,8.0,231.0,generation_agent_94,44.0,aggregator_agent,0.0,442.0,173.0,673.0
6,,,9.0,231.0,household_agent_7,38.0,aggregator_agent,0.0,503.0,62.0,734.0
7,,,10.0,231.0,generation_agent_50,22.0,aggregator_agent,0.0,514.0,145.0,745.0
8,,,11.0,231.0,household_agent_52,17.0,aggregator_agent,0.0,635.0,80.0,866.0
9,,,13.0,231.0,household_agent_31,25.0,aggregator_agent,0.0,657.0,64.0,888.0
10,,,14.0,231.0,generation_agent_15,38.0,aggregator_agent,0.0,723.0,118.0,954.0
11,,,15.0,231.0,generation_agent_0,49.0,aggregator_agent,0.0,813.0,129.0,1044.0
12,,,19.0,242.0,generation_agent_95,29.0,aggregator_agent,0.0,316.0,129.0,558.0
13,,,21.0,242.0,storage_agent_69,20.0,aggregator_agent,0.0,404.0,89.0,646.0
14,,,31.0,266.0,generation_agent_79,19.0,aggregator_agent,0.0,72.0,19.0,338.0
15,,,32.0,266.0,generation_agent_93,13.0,aggregator_agent,0.0,116.0,37.0,382.0
16,,,39.0,266.0,household_agent_7,45.0,aggregator_agent,0.0,501.0,156.0,767.0
17,,,43.0,266.0,household_agent_31,15.0,aggregator_agent,0.0,655.0,126.0,921.0
18,,,46.0,288.0,generation_agent_79,42.0,aggregator_agent,0.0,83.0,42.0,371.0
19,,,56.0,288.0,household_agent_52,26.0,aggregator_agent,0.0,611.0,84.0,899.0
20,,,60.0,288.0,generation_agent_0,29.0,aggregator_agent,0.0,807.0,116.0,1095.0
21,,,61.0,316.0,generation_agent_79,14.0,aggregator_agent,0.0,88.0,14.0,404.0
22,,,62.0,316.0,generation_agent_93,12.0,aggregator_agent,0.0,121.0,12.0,437.0
