,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 16:08:30.653806,,,,,,,,,
1,Simulation configuration ID,82caa714-fb53-4141-904f-ac983d914e52,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,88.0,grid_infrastructure_agent_1,23.0,grid_infrastructure_agent_10,0.0,0.0,23.0,88.0
1,,,1.0,88.0,grid_infrastructure_agent_17,35.0,grid_infrastructure_agent_10,0.0,0.0,35.0,88.0
2,,,2.0,88.0,grid_infrastructure_agent_1,16.0,grid_infrastructure_agent_17,0.0,0.0,16.0,88.0
3,,,3.0,88.0,grid_infrastructure_agent_10,22.0,grid_infrastructure_agent_17,0.0,0.0,22.0,88.0
4,,,4.0,88.0,grid_infrastructure_agent_10,36.0,grid_infrastructure_agent_1,0.0,0.0,36.0,88.0
5,,,5.0,88.0,grid_infrastructure_agent_17,13.0,grid_infrastructure_agent_1,0.0,0.0,13.0,88.0
6,,,100100.0,17877.0,grid_infrastructure_agent_17,16.0,grid_infrastructure_agent_1,88.0,0.0,16.0,17877.0
7,,,100101.0,19620.0,grid_infrastructure_agent_10,23.0,grid_infrastructure_agent_1,88.0,0.0,23.0,19620.0
8,,,101000.0,10073.0,grid_infrastructure_agent_1,36.0,grid_infrastructure_agent_10,88.0,0.0,36.0,10073.0
9,,,101001.0,29934.0,grid_infrastructure_agent_17,22.0,grid_infrastructure_agent_10,88.0,0.0,22.0,29934.0
10,,,101700.0,8567.0,grid_infrastructure_agent_1,13.0,grid_infrastructure_agent_17,88.0,0.0,13.0,8567.0
11,,,101701.0,8812.0,grid_infrastructure_agent_10,35.0,grid_infrastructure_agent_17,88.0,0.0,35.0,8812.0
