,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 00:44:47.507274,,,,,,,,,
1,Simulation configuration ID,a84a252d-d496-49da-9c1e-3d6eba84925b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,37.0,substation_agent_0,759.0,grid_infrastructure_agent_6,0.0,55.0,536.0,92.0
1,,,0.0,37.0,substation_agent_0,759.0,grid_infrastructure_agent_6,0.0,86.0,223.0,123.0
2,,,1.0,37.0,substation_agent_0,381.0,grid_infrastructure_agent_12,0.0,91.0,381.0,128.0
3,,,2.0,37.0,substation_agent_0,502.0,grid_infrastructure_agent_1,0.0,71.0,502.0,108.0
4,,,3.0,37.0,substation_agent_0,280.0,grid_infrastructure_agent_10,0.0,79.0,280.0,116.0
5,,,4.0,37.0,substation_agent_0,200.0,grid_infrastructure_agent_8,0.0,59.0,200.0,96.0
6,,,5.0,37.0,substation_agent_0,222.0,grid_infrastructure_agent_20,0.0,77.0,222.0,114.0
7,,,6.0,37.0,substation_agent_0,208.0,grid_infrastructure_agent_21,0.0,48.0,208.0,85.0
8,,,7.0,37.0,substation_agent_0,284.0,grid_infrastructure_agent_14,0.0,65.0,284.0,102.0
9,,,9.0,37.0,substation_agent_0,203.0,grid_infrastructure_agent_7,0.0,70.0,203.0,107.0
10,,,132900.0,124.0,grid_infrastructure_agent_21,208.0,substation_agent_0,85.0,42.0,208.0,166.0
11,,,132901.0,121.0,grid_infrastructure_agent_6,759.0,substation_agent_0,92.0,58.0,536.0,179.0
12,,,132901.0,121.0,grid_infrastructure_agent_6,759.0,substation_agent_0,92.0,90.0,223.0,211.0
13,,,132902.0,187.0,grid_infrastructure_agent_8,200.0,substation_agent_0,96.0,47.0,200.0,234.0
14,,,132903.0,150.0,grid_infrastructure_agent_14,284.0,substation_agent_0,102.0,97.0,284.0,247.0
15,,,132904.0,114.0,grid_infrastructure_agent_7,203.0,substation_agent_0,107.0,75.0,203.0,189.0
16,,,132905.0,184.0,grid_infrastructure_agent_1,502.0,substation_agent_0,108.0,93.0,502.0,277.0
17,,,132906.0,181.0,grid_infrastructure_agent_20,222.0,substation_agent_0,114.0,127.0,222.0,308.0
18,,,132907.0,162.0,grid_infrastructure_agent_10,280.0,substation_agent_0,116.0,117.0,280.0,279.0
19,,,132908.0,152.0,grid_infrastructure_agent_6,759.0,substation_agent_0,123.0,72.0,536.0,224.0
20,,,132908.0,152.0,grid_infrastructure_agent_6,759.0,substation_agent_0,123.0,104.0,223.0,256.0
21,,,132909.0,183.0,grid_infrastructure_agent_12,381.0,substation_agent_0,128.0,143.0,381.0,326.0
