,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:29:51.758737,,,,,,,,,
1,Simulation configuration ID,ff2e37aa-d424-4f91-b683-0cd7a507ce7a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,2.0,grid_infrastructure_agent_2,10.0,grid_infrastructure_agent_12,0.0,0.0,10.0,2.0
1,,,1.0,2.0,grid_infrastructure_agent_4,23.0,grid_infrastructure_agent_12,0.0,0.0,23.0,2.0
2,,,2.0,2.0,grid_infrastructure_agent_2,40.0,grid_infrastructure_agent_4,0.0,0.0,40.0,2.0
3,,,3.0,2.0,grid_infrastructure_agent_12,12.0,grid_infrastructure_agent_4,0.0,0.0,12.0,2.0
4,,,4.0,2.0,grid_infrastructure_agent_4,17.0,grid_infrastructure_agent_2,0.0,0.0,17.0,2.0
5,,,5.0,2.0,grid_infrastructure_agent_12,33.0,grid_infrastructure_agent_2,0.0,0.0,33.0,2.0
