,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 23:22:32.314403,,,,,,,,,
1,Simulation configuration ID,522e8f19-2de5-4ceb-8429-e179837443be,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,3.0,household_agent_85,106.0,household_agent_84,0.0,60.0,106.0,63.0
1,,,1.0,15.0,household_agent_89,134.0,household_agent_88,0.0,53.0,134.0,68.0
2,,,2.0,60.0,household_agent_84,98.0,household_agent_85,0.0,60.0,98.0,120.0
3,,,3.0,90.0,household_agent_88,78.0,household_agent_89,0.0,54.0,78.0,144.0
4,,,110800.0,21165.0,household_agent_85,98.0,household_agent_84,120.0,59.0,98.0,21224.0
5,,,110900.0,9086.0,household_agent_84,106.0,household_agent_85,63.0,60.0,106.0,9146.0
6,,,111200.0,25033.0,household_agent_89,78.0,household_agent_88,144.0,53.0,78.0,25086.0
7,,,111300.0,15290.0,household_agent_88,134.0,household_agent_89,68.0,54.0,134.0,15344.0
