,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 17:27:47.015083,,,,,,,,,
1,Simulation configuration ID,b9f0bf75-593e-4dd2-a209-318ae6eef072,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,34.0,household_agent_17,48.0,household_agent_18,0.0,47.0,48.0,81.0
1,,,10.0,274.0,household_agent_17,35.0,household_agent_18,0.0,47.0,35.0,321.0
2,,,1.0,89.0,household_agent_30,42.0,household_agent_31,0.0,57.0,42.0,146.0
3,,,11.0,274.0,household_agent_30,48.0,household_agent_31,0.0,47.0,48.0,321.0
4,,,2.0,83.0,household_agent_17,27.0,household_agent_16,0.0,51.0,27.0,134.0
5,,,12.0,300.0,household_agent_17,8.0,household_agent_16,0.0,47.0,8.0,347.0
6,,,3.0,105.0,household_agent_1,19.0,household_agent_2,0.0,46.0,19.0,151.0
7,,,4.0,123.0,household_agent_3,33.0,household_agent_2,0.0,50.0,33.0,173.0
8,,,13.0,315.0,household_agent_1,31.0,household_agent_2,0.0,52.0,31.0,367.0
9,,,14.0,243.0,household_agent_3,34.0,household_agent_2,0.0,51.0,34.0,294.0
10,,,5.0,79.0,household_agent_16,31.0,household_agent_17,0.0,75.0,31.0,154.0
11,,,6.0,52.0,household_agent_18,13.0,household_agent_17,0.0,51.0,13.0,103.0
12,,,15.0,291.0,household_agent_16,12.0,household_agent_17,0.0,55.0,12.0,346.0
13,,,16.0,290.0,household_agent_18,29.0,household_agent_17,0.0,51.0,29.0,341.0
14,,,7.0,74.0,household_agent_31,31.0,household_agent_30,0.0,47.0,31.0,121.0
15,,,17.0,245.0,household_agent_31,49.0,household_agent_30,0.0,47.0,49.0,292.0
16,,,8.0,71.0,household_agent_2,27.0,household_agent_3,0.0,53.0,27.0,124.0
17,,,18.0,329.0,household_agent_2,37.0,household_agent_3,0.0,87.0,37.0,416.0
18,,,9.0,107.0,household_agent_2,9.0,household_agent_1,0.0,58.0,9.0,165.0
19,,,19.0,295.0,household_agent_2,32.0,household_agent_1,0.0,47.0,32.0,342.0
20,,,100400.0,178.0,household_agent_2,19.0,household_agent_1,151.0,50.0,19.0,228.0
21,,,100401.0,466.0,household_agent_2,31.0,household_agent_1,367.0,47.0,31.0,513.0
22,,,100500.0,128.0,household_agent_3,27.0,household_agent_2,124.0,73.0,27.0,201.0
23,,,100501.0,207.0,household_agent_1,9.0,household_agent_2,165.0,47.0,9.0,254.0
24,,,100502.0,408.0,household_agent_1,32.0,household_agent_2,342.0,47.0,32.0,455.0
25,,,100503.0,499.0,household_agent_3,37.0,household_agent_2,416.0,53.0,37.0,552.0
26,,,100600.0,175.0,household_agent_2,33.0,household_agent_3,173.0,52.0,33.0,227.0
27,,,100601.0,302.0,household_agent_2,34.0,household_agent_3,294.0,80.0,34.0,382.0
28,,,101900.0,252.0,household_agent_17,31.0,household_agent_16,154.0,51.0,31.0,303.0
29,,,101901.0,432.0,household_agent_17,12.0,household_agent_16,346.0,47.0,12.0,479.0
30,,,102000.0,93.0,household_agent_18,48.0,household_agent_17,81.0,50.0,48.0,143.0
31,,,102001.0,231.0,household_agent_16,27.0,household_agent_17,134.0,47.0,27.0,278.0
32,,,102002.0,352.0,household_agent_18,35.0,household_agent_17,321.0,43.0,35.0,395.0
33,,,102003.0,389.0,household_agent_16,8.0,household_agent_17,347.0,51.0,8.0,440.0
34,,,102100.0,112.0,household_agent_17,13.0,household_agent_18,103.0,57.0,13.0,169.0
35,,,102101.0,370.0,household_agent_17,29.0,household_agent_18,341.0,50.0,29.0,420.0
36,,,103300.0,160.0,household_agent_31,42.0,household_agent_30,146.0,47.0,42.0,207.0
37,,,103301.0,395.0,household_agent_31,48.0,household_agent_30,321.0,47.0,48.0,442.0
38,,,103400.0,156.0,household_agent_30,31.0,household_agent_31,121.0,47.0,31.0,203.0
39,,,103401.0,314.0,household_agent_30,49.0,household_agent_31,292.0,47.0,49.0,361.0
