,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 03:13:45.661452,,,,,,,,,
1,Simulation configuration ID,3fe34bf1-129f-4a42-bc78-8b60a8384ad2,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,51.0,control_center_agent,1060.0,603.0,grid_infrastructure_agent_0,28.0,536.0,79.0
1,,,0.0,51.0,control_center_agent,1060.0,603.0,grid_infrastructure_agent_0,48.0,67.0,99.0
2,,,1.0,40.0,control_center_agent,1060.0,809.0,grid_infrastructure_agent_1,28.0,536.0,68.0
3,,,1.0,40.0,control_center_agent,1060.0,809.0,grid_infrastructure_agent_1,48.0,273.0,88.0
4,,,2.0,93.0,control_center_agent,1060.0,632.0,grid_infrastructure_agent_2,28.0,536.0,121.0
5,,,2.0,93.0,control_center_agent,1060.0,632.0,grid_infrastructure_agent_2,42.0,96.0,135.0
