,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 21:22:17.091923,,,,,,,,,
1,Simulation configuration ID,c0e8be17-e47d-445f-8dc9-9bbd2fab17c4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,71.0,grid_infrastructure_agent_17,145.0,grid_infrastructure_agent_15,0.0,66.0,145.0,137.0
1,,,3.0,71.0,grid_infrastructure_agent_15,199.0,grid_infrastructure_agent_17,0.0,76.0,199.0,147.0
2,,,101500.0,5894.0,grid_infrastructure_agent_17,199.0,grid_infrastructure_agent_15,147.0,61.0,199.0,5955.0
3,,,101700.0,16079.0,grid_infrastructure_agent_15,145.0,grid_infrastructure_agent_17,137.0,64.0,145.0,16143.0
