,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 13:40:02.170382,,,,,,,,,
1,Simulation configuration ID,0a75fd80-eeb7-4ef0-9834-64c20ed9608e,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,19.0,631.0,generation_agent_69,1187.0,10.0,control_center_agent,30.0,10.0,661.0
1,,,21.0,631.0,household_agent_93,1111.0,50.0,control_center_agent,25.0,50.0,656.0
2,,,22.0,631.0,storage_agent_42,1260.0,32.0,control_center_agent,31.0,32.0,662.0
3,,,24.0,631.0,storage_agent_85,1303.0,49.0,control_center_agent,19.0,49.0,650.0
4,,,26.0,631.0,storage_agent_47,1265.0,34.0,control_center_agent,25.0,34.0,656.0
5,,,27.0,631.0,household_agent_36,1054.0,49.0,control_center_agent,25.0,49.0,656.0
6,,,28.0,631.0,storage_agent_3,1221.0,49.0,control_center_agent,25.0,49.0,656.0
7,,,0.0,61.0,control_center_agent,1319.0,10.0,grid_infrastructure_agent_0,34.0,10.0,95.0
8,,,1.0,61.0,control_center_agent,1319.0,20.0,grid_infrastructure_agent_1,34.0,20.0,95.0
9,,,3.0,61.0,control_center_agent,1319.0,41.0,grid_infrastructure_agent_3,28.0,41.0,89.0
10,,,4.0,61.0,control_center_agent,1319.0,43.0,grid_infrastructure_agent_4,34.0,43.0,95.0
11,,,5.0,61.0,control_center_agent,1319.0,34.0,grid_infrastructure_agent_5,34.0,34.0,95.0
12,,,8.0,61.0,control_center_agent,1319.0,13.0,grid_infrastructure_agent_8,33.0,13.0,94.0
13,,,9.0,61.0,control_center_agent,1319.0,28.0,grid_infrastructure_agent_9,39.0,28.0,100.0
14,,,10.0,61.0,control_center_agent,1319.0,22.0,grid_infrastructure_agent_10,57.0,22.0,118.0
15,,,12.0,61.0,control_center_agent,1319.0,43.0,grid_infrastructure_agent_12,39.0,43.0,100.0
16,,,13.0,61.0,control_center_agent,1319.0,35.0,grid_infrastructure_agent_13,39.0,35.0,100.0
17,,,16.0,61.0,control_center_agent,1319.0,24.0,grid_infrastructure_agent_16,38.0,24.0,99.0
18,,,17.0,61.0,control_center_agent,1319.0,33.0,grid_infrastructure_agent_17,44.0,33.0,105.0
19,,,18.0,61.0,control_center_agent,1319.0,36.0,pdc_agent_0,49.0,36.0,110.0
