,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-25 12:53:44.328459,,,,,,,,,
1,Simulation configuration ID,c589873d-1e85-407e-93ee-dff039c62a42,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,54.0,household_agent_42,639.0,generation_agent_40,0.0,7.0,536.0,61.0
1,,,56.0,54.0,household_agent_42,639.0,generation_agent_40,0.0,11.0,103.0,65.0
2,,,57.0,54.0,household_agent_52,405.0,generation_agent_40,0.0,7.0,405.0,61.0
3,,,58.0,54.0,household_agent_89,843.0,generation_agent_40,0.0,8.0,536.0,62.0
4,,,58.0,54.0,household_agent_89,843.0,generation_agent_40,0.0,12.0,307.0,66.0
5,,,59.0,54.0,generation_agent_15,675.0,generation_agent_40,0.0,8.0,536.0,62.0
6,,,59.0,54.0,generation_agent_15,675.0,generation_agent_40,0.0,12.0,139.0,66.0
7,,,60.0,54.0,generation_agent_38,427.0,generation_agent_40,0.0,5.0,427.0,59.0
8,,,61.0,54.0,generation_agent_85,623.0,generation_agent_40,0.0,8.0,536.0,62.0
9,,,61.0,54.0,generation_agent_85,623.0,generation_agent_40,0.0,11.0,87.0,65.0
10,,,62.0,54.0,generation_agent_89,414.0,generation_agent_40,0.0,9.0,414.0,63.0
11,,,63.0,54.0,storage_agent_2,236.0,generation_agent_40,0.0,9.0,236.0,63.0
12,,,64.0,54.0,storage_agent_5,369.0,generation_agent_40,0.0,9.0,369.0,63.0
13,,,65.0,54.0,storage_agent_11,544.0,generation_agent_40,0.0,10.0,536.0,64.0
14,,,65.0,54.0,storage_agent_11,544.0,generation_agent_40,0.0,12.0,8.0,66.0
15,,,66.0,54.0,storage_agent_36,922.0,generation_agent_40,0.0,11.0,536.0,65.0
16,,,66.0,54.0,storage_agent_36,922.0,generation_agent_40,0.0,12.0,386.0,66.0
