,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 04:49:53.212299,,,,,,,,,
1,Simulation configuration ID,522a42ef-8092-40e0-9243-dfd93865168d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,21.0,control_center_agent,1060.0,442.0,grid_infrastructure_agent_0,29.0,442.0,50.0
1,,,1.0,38.0,control_center_agent,1060.0,698.0,grid_infrastructure_agent_1,29.0,536.0,67.0
2,,,1.0,38.0,control_center_agent,1060.0,698.0,grid_infrastructure_agent_1,49.0,162.0,87.0
3,,,2.0,46.0,control_center_agent,1060.0,636.0,grid_infrastructure_agent_2,30.0,536.0,76.0
4,,,2.0,46.0,control_center_agent,1060.0,636.0,grid_infrastructure_agent_2,50.0,100.0,96.0
